Coord_X,Coord_Y,label
5.082396277570924,-3.549825695056263,Blue
4.865088862143073,-8.443228690471104,Blue
3.672940400004279,-6.073097248524503,Blue
5.493702781835047,-5.495739270353689,Blue
-2.746700757098312,-2.3055649383385752,Red
6.848225724237594,-3.8705274611629266,Blue
3.992244510004666,-3.8579415042066802,Blue
4.5054021132135125,-3.564036635559134,Blue
-1.2546516181849583,-4.487438438525826,Red
8.694478286340246,-2.8605683912085746,Blue
6.819442668940967,-4.6751898289290965,Blue
0.06300731985095265,-4.165008425626374,Blue
-6.185879906279973,-0.8250888036691337,Red
7.832081243371112,0.9111227878169732,Blue
-6.9285495597511915,-0.3997829407372655,Red
4.164802898084268,-2.768833818547722,Blue
4.918776470585287,-1.365080144448532,Blue
6.5903603737672665,-5.833290239489321,Blue
4.817719404054815,-2.315051653893997,Blue
-2.8335441776343666,-0.05470529570078575,Red
3.1707063375479287,-3.3935891370778006,Blue
4.216663441472007,-5.920844547099465,Blue
5.654197693225727,-3.7341672811059747,Blue
1.9924787946971403,-4.44490830869771,Blue
-3.8295162393808186,-1.392032917187842,Red
1.8051046596553655,-1.2666412972390595,Blue
-0.9100467957956306,-1.4725917793694923,Red
6.197131727318689,-4.6948091361103375,Blue
-4.97986947123017,-2.714318044175705,Red
2.5937203851568933,-3.413315013743345,Blue
-3.785595522801168,0.7497888507812767,Red
5.214018011743823,-2.168320165130836,Blue
2.411713491011981,0.8889435208397181,Red
2.8779768112246433,-5.255354002128161,Blue
-4.422640115474884,1.0675983593896503,Red
6.17840640533295,-4.838420188874064,Blue
-3.483366720242916,-0.6892429934718937,Red
4.7004145661254455,-3.419102612162839,Blue
-5.104237405318494,-0.6617689385104258,Red
8.576691930541529,-1.2271069263055696,Blue
-2.6436914878218816,-2.385791678414149,Red
-3.004071979044836,-0.8864769015840069,Red
5.890877805953014,-0.889370363918589,Blue
-0.3093048279320869,2.2124360646472105,Red
-4.614265976223555,4.22983791319113,Red
-4.714905042932897,2.423694056302273,Red
-0.3263800203769214,-0.8167093136065177,Red
-6.730928351471235,0.7517005978635066,Red
-6.514343787380997,1.5234050613564312,Red
-8.123135919213546,-1.6927181599145642,Red
2.608182705090165,-4.350453537172657,Blue
2.3557939606524134,-3.498781723161579,Blue
5.6760974037942145,-4.180323163415404,Blue
-3.510752900619642,1.8521105267660873,Red
3.3297150896829883,-3.0406871003846963,Blue
-3.2309960854925546,0.3304595546982514,Red
-5.835248630571137,-0.7767546087944137,Red
-4.295028564376918,-0.4061021503287747,Red
1.714257185684874,-3.538780945910556,Blue
5.0603447477505625,-4.244338532231532,Blue
-5.29847689261423,-1.3733317012787378,Red
7.395996027981901,-2.59246808429931,Blue
-4.276057491735705,2.310997908752798,Red
4.620397100717901,-4.7957243043722455,Blue
-2.985502535239942,0.20893140619642897,Red
3.2214140796934423,-7.836339497255025,Blue
2.237737975931008,-8.41249254279252,Blue
-2.164356687815859,-2.6792889146499794,Red
-1.0288262966361508,-3.0365472552711568,Blue
3.5091794091243673,-2.387284074175753,Blue
-6.621066147865498,-2.890195853981139,Red
-6.509851967065449,-0.16700857570749397,Red
3.9145489759579144,-7.692895920031707,Blue
4.573098636294336,-6.795754223458202,Blue
-4.119103274498567,-0.7965090779301839,Red
2.2573949221420477,-3.4878959757238754,Blue
-6.017188890204446,1.3769801012818714,Red
-4.825388538223346,-2.8191183352408546,Red
-4.114870014412531,-1.9759860442915,Red
-0.050285388906258,-6.961417845724554,Blue
-3.21065629677457,-1.032634829411144,Red
-5.364444876405583,-2.468817842459811,Red
2.556968587230039,-6.761260281233586,Blue
-4.032075143210871,-0.3174386561589452,Red
6.971413271036161,-4.166958034552207,Blue
3.4689728828846706,-0.8601195768704768,Blue
5.4506312465458535,-3.054304644607745,Blue
-3.9825626672268455,-2.2308370170656726,Red
-4.579856806026403,-2.0718258919483996,Red
5.058972093088345,-2.8010722660035485,Blue
-5.486406154028047,0.3775303223516019,Red
4.708725575322375,-3.70314322252898,Blue
-1.4536717399599257,-0.15974120024900695,Red
-3.0368935289746024,-0.8137863131390152,Red
5.836503435474857,-5.049497280073182,Blue
-4.244267997443591,-3.1977312489325636,Red
-2.1378151539072663,-2.9350611239620035,Red
-5.2435585480088935,-1.2862162542651656,Red
9.98445733548192,-1.1964955418544037,Blue
4.567304910553214,-2.0709393543453283,Blue
5.787701735447507,-5.458200586915538,Blue
4.980621632953493,-5.816222116192609,Blue
-4.365235363509393,1.5730915477075427,Red
-5.280133654064852,0.4409840720761138,Red
3.4168272591355393,-2.86455732876348,Blue
-2.7010819784752957,-0.17109905512512255,Red
4.887796394418525,-0.8538488841783445,Blue
2.674059082932618,-3.396296811361005,Blue
0.3121670295660821,-3.9282941980115615,Blue
-5.481236154803739,-2.3976480817734815,Red
-2.4976027210385077,-2.294003664939398,Red
1.9314023488820418,-4.0058768020798325,Blue
-1.7343407111127334,-0.044915059534354734,Red
-4.140960417645194,2.5512986549840337,Red
-2.143449024853636,2.1323040698726334,Red
-2.7829574117460143,2.647032054325691,Red
-0.9366845799660721,-0.767426005456702,Red
-3.1647600480157823,-1.9104002250628291,Red
-4.470382146902368,0.7259409808170784,Red
-0.9393969000425066,-1.600459688010683,Blue
-5.782155281389818,-1.1268577407600384,Red
2.829105605475351,-0.6387351728568071,Blue
-5.688669333553367,-1.2745290142242263,Red
6.98121620873861,-3.2408128911920775,Blue
7.311680086697168,-6.449933142565914,Blue
-3.559970705485162,0.6988155080276557,Red
1.4870079718240419,-2.651385832842508,Blue
-1.6357468033225064,1.73942693958792,Red
2.2542457605761297,-2.8180143570904646,Blue
-6.069007873495397,1.9484523647165646,Red
2.830011474581982,-5.747493289178708,Blue
3.8129557997985852,-3.039516038162998,Blue
-5.3539135603290795,-1.362725123658627,Red
4.8376498484222985,-2.4830698877157173,Blue
-2.437125385643495,-0.08452086121326391,Red
5.345785616560882,-3.1283158291313846,Blue
1.868750163194234,1.034343218608508,Blue
-5.3574179852665464,-1.1747536371435954,Red
5.750633232543056,-4.096940276390289,Blue
3.494626960993865,-5.241057514563445,Blue
-3.3847039551979394,-1.6697234140564512,Red
-3.8511021374704013,-1.8592892252907454,Red
5.322428650017775,-0.025724809273090177,Blue
-4.990961442427042,-1.091263026110664,Red
2.6197614600221732,-4.013699413762999,Blue
-3.2195368912404443,0.3290538699421973,Red
-3.4473141587116034,-2.3988134115951736,Red
8.367918380560107,-3.932763967720854,Blue
-2.0824887817714997,0.7161488672174959,Red
5.598587172900511,-3.5675987521062384,Blue
-5.479153044803415,0.08242288635647138,Red
3.8232566702112543,-1.7077224064840322,Blue
2.9438537863896634,-3.2753913313738714,Blue
3.402524630922509,-4.616145154686445,Blue
5.574974701255488,-3.1827217485136865,Blue
-2.5147847396742335,-5.301873513872458,Red
5.342112613013676,-2.7665265336571534,Blue
8.925929319662952,-4.726026720965231,Blue
-4.413447685133112,0.40080041255693566,Red
5.592613877507997,-1.3669694535943373,Blue
-3.866881704826179,-2.54604478333081,Red
-0.42724562264566046,1.526229521078384,Red
-3.4292839558152637,1.2089916681991835,Red
6.194857238005871,-2.5935806520249223,Blue
4.520076285718171,-5.162242965103209,Blue
6.086606178912765,-6.79839174692765,Blue
-1.9208019137339445,0.4785777183336216,Red
3.5737625188179742,-4.098069902520919,Blue
3.6009472715331077,-5.585889217992948,Blue
-9.387652536714839,-1.3171593173728045,Red
4.175344694052268,-2.9033467464620135,Blue
-1.5825055414320826,-3.0394135731892,Red
-4.8333634848227875,-1.8675795904005033,Red
-6.303755777705825,-1.3883755530260642,Red
0.050133009458430244,-4.240071930184989,Blue
-5.017112676272166,1.4090487659727773,Red
-2.015451212197484,1.8361125493473098,Red
-4.30390261432423,-2.3275669051926826,Red
-0.4102459944183434,-0.5220763951916373,Red
-4.927951634492562,-1.7606955388752326,Red
3.0709595986507026,-2.7975940787678706,Blue
-4.296461230708303,0.676602937061824,Red
-2.4524307869951207,1.4353453891090677,Red
2.7399109586278674,-3.9472500565925044,Blue
-3.727947492783561,-2.6664240172054847,Red
-4.42806252450633,1.8304491875511033,Red
2.4648521853749146,-2.966136053708718,Blue
3.12673322090005,-6.971887909694557,Blue
-2.8313343178741057,-2.0337188061608646,Red
4.784142613570919,-3.067699269867394,Blue
-2.2710734230685214,0.15083030395629443,Red
-3.383617635853934,-1.5723731720862444,Red
0.823352676266087,-4.7786397443052,Blue
3.993222552915896,-2.6061862570837993,Blue
5.1926700866000735,-2.5539776017442954,Blue
3.231823098166488,-2.322512846501655,Blue
0.5363750104501386,2.956405419062591,Blue
4.927188663963266,-4.612215491472615,Blue
-6.173321811975083,-0.026505422458873523,Red
4.014228245033494,-5.085729514660972,Blue
-2.920365139100821,-2.8462707882236904,Red
-5.225180126204233,1.511161146825548,Red
3.031913967998141,0.19687096834393625,Blue
-4.956639200499286,4.961401722907602,Red
-5.343801936875849,-0.9065693191417569,Red
-3.0178775001132068,1.1662907764406603,Red
3.711261190792592,-1.0781085228320046,Blue
-1.0807650630572692,-1.3810060351977504,Red
4.147832896725321,-4.403572121270324,Blue
6.152777730252315,-6.324453907870325,Blue
-3.0110444399156022,1.258710897453655,Red
2.459608890684801,-1.6773907786946451,Blue
8.241787001120631,-2.9065249325679905,Blue
-3.3697527602808846,2.0380787124164366,Red
-7.4098181413040205,-1.7626377682623255,Red
-1.9161582178729486,-0.33524285056951486,Red
-3.3038331594275565,-2.513142663168322,Red
-0.38387531940604,0.304998800506869,Red
-4.956119488189732,-1.6625189902107167,Red
5.590400222423485,-3.1634302089358335,Blue
5.378304585629754,-4.028063999959693,Blue
-4.301896582590376,-0.5838938696200884,Red
-2.4996155165608838,1.0616698205393347,Red
-5.647008400627573,-0.06926488142014453,Red
-1.844892854363008,0.5557995076389671,Red
5.404888617276587,-1.6178330503482719,Blue
5.927011586453808,-2.161670785402924,Blue
1.6158607517764731,-5.778425155689452,Blue
-5.643169559589018,-0.6870076787974406,Red
0.3341254804925917,-0.027166016249056707,Red
4.6953860798217715,-5.118578047273878,Blue
-0.6951737082121889,-1.865416147324265,Red
-4.46460080695512,-0.5061261772116181,Red
-3.367707666414829,1.1554464396719282,Red
-0.579872593973839,-0.08688145264527788,Red
4.1027459721272646,-2.867470715111672,Blue
4.599064026161805,-4.4654448621255804,Blue
6.186615925180565,-5.527157974286421,Blue
-4.241818458273414,0.8444308369926103,Red
-6.064362375316254,0.6615272066313406,Red
-5.53742235596706,1.0190221075590187,Red
-6.155155539108064,-3.001112856967676,Red
6.740683940311261,-7.200866470820895,Blue
-6.644950607681609,-0.9781725853848285,Red
7.034357196098865,-6.077855632903449,Blue
-1.4120466780959853,2.4766165578927875,Red
3.87240771285582,-6.798404895508892,Blue
4.2765260560080876,-3.8857951429703372,Blue
6.08162090759473,-5.67766043085771,Blue
-0.3079306889708464,-1.1312741533763544,Red
1.5726231876358718,-6.267296902654337,Blue
8.682225192594611,-4.373412446400554,Blue
3.969929513650071,-0.3056091395414433,Blue
-5.661351106655173,-0.6330836474010844,Red
-4.1570127536054144,3.141379858622839,Red
-6.125595313442238,-0.24098556783393008,Red
-1.4213103329207009,-1.1771270237717033,Red
3.4595103326311083,-3.4124630022412696,Blue
6.656701013283448,-7.285635385973533,Blue
1.6005419420484168,-4.967512550842741,Blue
3.6138552688013466,-1.2765261432925556,Blue
4.085723991050625,1.7485821911383468,Blue
1.9464186170753388,0.615892102512344,Blue
-6.262867301150376,1.8733300853355521,Red
6.513329164466815,-0.4298959227094121,Blue
-2.1055754358636536,2.7109154506450923,Red
6.716729017108483,-6.803868206619913,Blue
-0.21352008358142438,-0.6515404276442787,Red
-3.546482285303303,1.4340798290358303,Red
5.332381945490901,-1.8265872198628146,Blue
3.1804046868084432,-5.287875491622321,Blue
-3.2940993326713324,0.6879580870253738,Red
-3.053009320973831,1.8210833153578134,Red
3.753342165505266,-0.6352440952373053,Blue
4.1636107524491655,-3.984894020756547,Blue
-4.501561628425285,0.8068316859778801,Red
-3.713527207834278,2.936543721462988,Red
-2.090690118619083,0.04427429234865271,Red
7.834010489383179,-6.140649653832464,Blue
4.416368469722182,-4.535796422092414,Blue
2.5622944605561457,-4.048673671383125,Blue
-4.179951003575133,-1.2051344363664214,Red
-3.6849655972429445,1.407199350485089,Red
-2.249075374154365,-2.9266909259072684,Red
3.450385208683898,-1.469198850609383,Blue
-6.1898367154299585,2.397159512969398,Red
4.482140338178281,-5.342202300353974,Blue
-2.012783605308476,-0.8983058234652211,Red
1.438975924696856,-4.160712113866524,Blue
6.4844860147904395,-3.8709117041487726,Blue
-4.905658914712369,0.1471435392920391,Red
-1.169262439768314,-4.769614706580623,Blue
-5.4582668400236125,0.4269914661448968,Red
-5.4178515455489,2.7096499456601912,Red
-1.257239416515715,-0.5865557184492127,Red
1.8320192482254276,-6.470561147191324,Blue
-3.1312296636962382,-0.9581814303680883,Red
0.6138020235409138,-4.629011408413694,Blue
-4.782830717206419,-0.07145670617805594,Red
6.747536317262964,-4.140285349654483,Blue
-3.435351887765247,0.8451003613588728,Red
-2.531468100351665,-1.2398073017887288,Red
-6.140763459086634,-1.134149571004187,Red
-2.3623959323838406,-3.4149142608689016,Red
4.834004612589141,-2.4090163481613196,Blue
3.693930032724516,-1.6702793800035813,Blue
3.497981274134302,-0.23776711428219643,Blue
7.954345000783361,-1.91932677937215,Blue
4.704204747504761,-3.7107378642733337,Blue
-5.6838072741664405,1.6127915885349438,Red
1.8254003469020685,-4.636141509545057,Blue
7.4636256092926265,-5.205277353201621,Blue
3.839898451675283,-1.883532661255154,Blue
-5.982859928759147,4.195766353120679,Red
6.428478906146521,-4.50369948921205,Blue
5.246101015962988,-5.774259859460756,Blue
-1.3917854732072392,-4.284072765647403,Red
4.36420935364008,-6.823075832115499,Blue
-3.316176822702557,-3.245406580906179,Red
3.7542683490825035,1.3504414751758844,Blue
-3.165687897589199,0.0975900393432369,Red
-3.4831574553014777,-5.354808963773558,Red
-2.0077822575322966,-2.9701217982993002,Red
-3.7790557379897747,0.46348888135960487,Red
3.227539058881777,-0.4693156965802565,Blue
-2.578731497086065,-0.1924328870598093,Red
5.612134277227958,-10.304502345805801,Blue
7.60039278845302,-8.385918254114156,Blue
-2.188926123250818,-0.6483124419900275,Red
-4.3143825544446,-0.5364671856937887,Red
-3.912511852927204,-0.1756505793647496,Red
-1.9987677816489684,-2.2327476603759013,Red
6.667421140335408,-5.186481176971838,Blue
1.7514700916826813,-3.7613659096357743,Blue
-4.536233420245396,0.7747320466588576,Red
4.197811693303327,-4.551949396135224,Blue
-3.6012328926467356,-1.5379051438468414,Red
6.936519502582393,-2.6962578534418657,Blue
1.1780160800665116,-7.724901550984832,Blue
5.314576970851841,-4.614834867219764,Blue
5.436992534433917,-2.7369254787871267,Blue
-2.59643642203679,3.265503583234555,Red
-5.733249659109857,-1.3403383400250084,Red
-3.188664905631751,-0.3416643899450278,Red
7.014135600443039,-6.388371592228369,Blue
4.166193984013388,-3.2908102159646955,Blue
4.538516902377232,-3.729112694008521,Blue
-5.349499466876811,0.8636561639239049,Red
-4.891750151121391,-4.2675989432546935,Red
-5.064819451532717,4.031913909825304,Red
-4.102574168280321,1.4820870615787778,Red
3.039006738666084,-4.835945530451479,Blue
-6.225292666191283,-2.533518158522905,Red
4.851906942152868,-3.1555266652915925,Blue
2.7926547928841314,-2.7742228714812627,Blue
-4.505868144162057,0.6788573429362433,Red
7.911943727452236,-3.653951227563326,Blue
5.890902863382022,-4.195526372083788,Blue
