Coord_X,Coord_Y,label
1.1033989260025514,4.6612796054120125,Red
-4.151897325883885,5.9504252628323275,Red
2.6425267169415307,-3.5676179839015547,Blue
2.3036070882530297,-8.584636372609562,Blue
4.109788523157049,-5.054843041137751,Blue
2.5177377145162456,5.07218215806576,Red
4.146141952204516,-6.73982534055139,Blue
-3.5398048337124726,6.604802804950749,Red
1.9614620418835715,-2.3551032348936136,Blue
1.087129437313509,5.0549369752444635,Red
3.716370099824317,-5.505019734396105,Blue
5.230546118936851,-6.7740606666902865,Blue
3.2434500295448787,-5.080940710674172,Blue
-2.4957649836659233,3.388361190300455,Red
-2.9375776566649074,6.852232036482762,Red
-2.433391546333709,9.343034395826765,Red
0.3071142641522697,4.878279756237607,Red
2.722270797895599,-7.260144201367188,Blue
-2.545502096516375,4.9085871176936315,Red
1.5325924240189224,4.439264122107632,Red
-1.1449382300426656,6.917500790904609,Red
2.204730811439804,-6.190546702174842,Blue
1.4966922700150986,-7.060944732341219,Blue
-3.3625592623901372,7.20539324367063,Red
4.017239682522922,-7.0141471952159575,Blue
2.0788015949510115,-3.6194455077338015,Blue
0.6078321883535165,3.401508488790873,Red
-4.224727124283168,3.4123542525198256,Red
-4.0597724922011675,5.755044393634997,Red
-0.6044547510799929,7.325683930268738,Red
-1.4272143228661014,3.754713933086753,Red
0.29401989489419544,-7.341243824383595,Blue
2.7362692021904262,-1.5500758587976993,Blue
-7.579153545155601,4.644878409231585,Red
0.052023085299146565,-6.766166712690423,Blue
3.494476282502494,-6.480838007284096,Blue
-0.6717560030711391,-8.168260049825017,Blue
-0.35994897840960083,7.912726489295582,Red
0.15718294802081467,-8.199186174213763,Blue
-0.4372587547547018,6.011193317768324,Red
0.6625508758640781,5.885868736628349,Red
0.799996597080852,-5.156287936214266,Blue
2.3251083326220905,-3.8714192280377917,Blue
0.16370689406799332,5.777306486102481,Red
1.5952596253236484,4.079878780186357,Red
2.8495746122169683,-5.541094327996683,Blue
3.9738954816770864,-7.347254927012772,Blue
1.3873757940771094,-7.0533410045197,Blue
-1.3481019423069767,6.186936123720018,Red
-1.7054471578948278,3.159493647990761,Red
-2.201582118035066,6.925228178540459,Red
6.2248732888360445,-9.358492338374944,Blue
-0.8091240753908799,-5.252149571574751,Blue
-0.603260320382528,2.9261414660064795,Red
-5.269576018473207,2.6758209008896423,Red
-1.720365481336898,4.286260750672525,Red
-3.0936135853926148,5.797350077255228,Red
3.8585466004638937,-4.47243645651113,Blue
1.1134614016060596,5.101703651455787,Red
0.2247710403772636,-7.403615261872071,Blue
2.7711204627914103,7.008971508687173,Red
-0.9393898860401491,-5.417070544704908,Blue
8.090093208753252,-8.011109270105466,Blue
4.7902079998471,-5.443455706812454,Blue
0.7440835123530833,8.378510392280983,Red
-1.3809830637220966,-3.9444319505522736,Blue
2.9845237362090646,-10.149699497137753,Blue
1.5947172190689707,-5.570475307038616,Blue
-4.836380098532791,7.286648400255298,Red
-1.678548065166163,4.447125391826805,Red
-0.15539042580051454,5.381954756766032,Red
-0.5749474723801491,10.03436733169569,Red
-0.655131173864822,4.806220654916743,Red
4.534537298384969,-8.956629174633214,Blue
1.3157844671588168,8.136895047406275,Red
-0.9793197030666824,3.9137667682417385,Red
1.0342181276411084,-8.584928318717221,Blue
0.4914573748793949,-5.9165691406218475,Blue
-4.489226886772011,5.343406204982639,Red
1.365531242899642,-8.221431467869445,Blue
-5.7776715118395385,5.128023919128765,Red
4.279919155301085,-2.8322471034526435,Blue
-3.6176346501148444,8.793201659327087,Red
4.389387805359531,-8.862941293198135,Blue
-0.6468474874462804,10.080922827377687,Red
0.5220438416347655,-10.175283977437296,Blue
-3.6558578392900767,8.007462645508896,Red
-2.5972346892356883,8.44121410884423,Red
5.053681847331305,-2.5048310863151406,Blue
-1.1929773970638,5.2005416461411595,Red
0.8122798747168458,-7.606349069096593,Blue
-1.822964940725031,3.9319498221959783,Red
2.0928708838686454,-3.3019977196045414,Blue
-2.8504420962520554,-5.6250320194003764,Blue
4.318900543742481,-9.051626655473903,Blue
-4.738708583887239,7.515585976960754,Red
-2.927141677308671,7.211767169008899,Red
0.9151505573975345,-5.167210946560809,Blue
5.418115748264232,-6.5930496642004535,Blue
-0.37527870419029874,-6.550684088321637,Blue
-1.1028317617994352,9.596946855843573,Red
-1.1699499027162896,7.73278202389871,Red
0.8587979094202217,-7.050585435767041,Blue
-1.2686010116246047,5.298303027804795,Red
1.237153263715387,6.7625726488955715,Red
-3.802127882970366,2.0047252822381463,Red
-0.6622759251883408,-4.930706286716539,Blue
2.388917967503085,-2.085024184168079,Blue
1.65805486856586,-6.4493108793154565,Blue
4.502724962909223,-3.8736995301465464,Blue
-1.9633290597611297,-5.755497099138381,Blue
5.4610107612487475,-4.507762371442074,Blue
-2.8793285513744777,5.666191642864575,Red
2.3825147746245694,-8.992500653394579,Blue
-5.070112422819417,5.919935074177413,Red
-1.0859301285264404,7.671997418311687,Red
1.3359997588545294,-1.2362020948213965,Blue
-0.0918046694155954,-7.918596569850427,Blue
0.1815442308091293,5.516392061554224,Red
1.4741520402832637,-3.134998557115584,Blue
1.1083712601938673,-5.475655251754229,Blue
-0.6398034340483165,4.433730048611009,Red
-0.2673023218539097,-2.281236537910281,Blue
-2.475579380967535,8.06548853213658,Red
1.2724583804667107,-9.29366963160341,Blue
-0.8951441478150168,7.877149350490313,Red
0.6657713472685818,2.2758760719791997,Red
1.4718427906511415,-6.7396840221439,Blue
-4.705772180898125,6.314352744707286,Red
-1.6777419305924743,9.857624984551475,Red
1.6578148683193346,-10.49145141126105,Blue
1.1745983829939814,-5.571201738066993,Blue
-1.542516201705476,3.186517548634778,Red
1.3370117175806504,-4.490997590056185,Blue
2.933615547548282,-2.6023641025824684,Blue
-2.45490695342623,7.60903320071996,Red
-2.377047883140221,5.9217415889084695,Red
1.6055330904254772,-5.820847143341563,Blue
-2.7420372724108173,5.704360812935966,Red
-2.3480715670994767,5.372680572748865,Red
1.5141546462111242,8.684922355298202,Red
1.7814872302558724,-3.7580109538269637,Blue
2.4336670849159616,-4.360637959552438,Blue
1.2548940799101644,-5.741320125432029,Blue
-0.9070610785749664,5.969032838799599,Red
2.1990268593417954,-7.524984632097909,Blue
-3.7911373489380424,8.150618708632647,Red
-2.695715751053185,5.577364562814434,Red
0.6680655454557574,-5.533830605518778,Blue
-4.307076147745986,7.516078005584102,Red
2.393326479188354,-3.2586974567501192,Blue
-0.8566102234819635,6.413118541018817,Red
1.6096807371449997,6.1819662701437155,Red
-0.15429869793316664,-1.9727122132055568,Blue
0.10269120232011986,3.9982091612040698,Red
-3.319145960660754,6.873000391649854,Red
0.542134534767934,-4.1827129413555735,Blue
2.2251664277338143,-8.710888469217368,Blue
4.664707664254155,-10.004488052171506,Blue
-3.9441971620193153,6.419889667571738,Red
-3.9942056183106076,4.713671222293209,Red
4.06713366291752,-8.934898308240424,Blue
-0.72792591967674,-5.9288458112349876,Blue
4.056873951034776,-4.491690894343785,Blue
-1.84564249637438,-4.882079404305187,Blue
-0.43585974583660403,3.817554275725331,Red
-2.3233164877881376,4.425274117010238,Red
-1.3261560889349766,3.608378404942854,Red
0.2265808849533586,-4.338374472212788,Blue
1.7248470666419442,-8.514721363658111,Blue
0.6564382204802548,-2.692454914030254,Blue
-4.402869486641232,1.1911451021799166,Red
4.178462468610384,-6.921254480664403,Blue
2.2439776790907278,-9.88291109009681,Blue
2.4626822231302787,-5.187882183827771,Blue
-1.7775729541727245,-3.6985737528514133,Blue
3.022488996652341,-6.578008464680494,Blue
-1.7813439504636044,5.485421715101944,Red
-1.5074932842283002,7.481275152734834,Red
2.5541015874164525,-9.830489832109212,Blue
-0.5123346191954388,5.9356406056210576,Red
4.415043709766,-6.897515668323743,Blue
-4.356850730112141,7.8417672281452715,Red
1.1054635034991886,-2.1078114212531776,Blue
-1.8955419223736518,3.0107501341486183,Red
3.4202040176236324,-5.731877079099526,Blue
3.0867693041069595,7.307687510561943,Red
2.6794513174387316,-3.5262409420948115,Blue
1.041638877291142,-8.952540615337208,Blue
-3.421262874108076,5.3196935744319935,Red
-2.300648531296753,-6.658707758792066,Blue
-1.367190784730219,4.549959061712377,Red
2.980487796261725,6.799473028202252,Red
-3.814571067418248,6.987761554473846,Red
-0.20180429248502585,9.329849820142845,Red
2.428517929196885,-5.197709923556841,Blue
-2.216460839968115,5.179782970104232,Red
-4.643845365503991,4.286255827532296,Red
-4.639594692918589,10.458868189890861,Red
1.8285196190925586,-5.726562648153638,Blue
0.7603956494573924,-4.553122815695852,Blue
-3.846298984630967,5.8026794339940775,Red
-0.4832336770879704,-6.941758074521038,Blue
3.9445727245631197,-6.485722447422281,Blue
-0.2603173172374773,2.035873504029987,Red
2.381774209665851,-5.586975611861848,Blue
-2.299016902810253,4.881762082278866,Red
0.6206183054338563,4.7033042374524054,Red
2.448426581203021,-8.305500426170983,Blue
-2.8622807152935668,5.515645773613794,Red
-0.46048999257445145,-5.537489405017542,Blue
-1.9482677927068124,4.79760956378316,Red
1.4119679405713423,-5.020440323772133,Blue
-1.2414738825818308,3.8108469875102386,Red
2.7601408634088016,-10.928767484280847,Blue
-0.3790632779095455,-6.029567884567803,Blue
1.0382864653011563,-4.805026981953442,Blue
-2.6816995519474975,-2.8916864061095877,Blue
-4.69876104031316,5.74591337520118,Red
-2.118553747936575,3.587631325948176,Red
-2.9510552715499365,4.7791027135686,Red
-0.47704101149757383,-6.571689064903774,Blue
2.6758101148257114,-8.99891020795057,Blue
4.236080728685909,-6.319533014903252,Blue
-2.4351062234138707,3.517198002181646,Red
1.1526121234491604,-8.028623009321093,Blue
-1.167030157247483,3.9591935072313906,Red
-5.986374870889276,6.940697852839404,Red
-0.008892047239420942,7.022129024185436,Red
-2.7264294540283878,5.169355912909698,Red
0.17292770076132413,-1.8500713321680422,Blue
0.22964183181139752,6.43844907416437,Red
-1.7170907014634424,3.7721471470288166,Red
-0.35618871605654645,-5.063608414859299,Blue
3.5617720557441523,-7.265277741640263,Blue
-3.5050384066403546,7.086554249388352,Red
-3.5729889040569778,7.509596375044912,Red
0.5059711820099111,-5.535028506578118,Blue
-2.5768312948605865,6.635374575542946,Red
3.2072027466629547,-6.033648306399148,Blue
-0.38486862705964153,-3.3183647915934222,Blue
0.01842004479599524,0.98912624668412,Red
1.3704009442531406,-4.70572663107666,Blue
1.8302032976387363,-5.38143706514302,Blue
1.0632811172621452,-4.783620635318861,Blue
0.276045766999669,-6.967886016064563,Blue
0.5479668310138117,9.793477699336128,Red
1.842905606351716,-7.212187208614514,Blue
0.07756427718685255,-8.134712451963107,Blue
-5.771835285138749,6.2087378718382915,Red
1.1925207139674208,-10.321277583401661,Blue
-3.0097237380715876,3.4072092974891466,Red
1.4423209294890447,-6.033485678432351,Blue
3.981373415743473,-7.590774058357356,Blue
1.1644083768241082,-6.353417382324506,Blue
-1.9884339244981608,-6.411723027179355,Blue
-0.7499440411363012,-5.79210889234599,Blue
-1.1861929013386385,9.208429691089696,Red
2.3838001842249765,-6.099620138878676,Blue
0.3674457855111619,10.952968269799511,Red
-2.5793063208654545,9.60655579654631,Red
-4.6669813346542135,4.665835860676426,Red
3.094806397422282,-7.782584801503096,Blue
3.2849632788659315,-7.30478079984949,Blue
2.214416188660869,-6.951815033746842,Blue
-1.1326202739080649,5.15623798587395,Red
0.8982111233862574,-6.305994355273504,Blue
0.8761420096160877,-4.763590775435868,Blue
-0.5918319522764541,-5.441732977238878,Blue
-1.6644565982875001,8.147400172851665,Red
-6.201912533908614,6.7498048430672375,Red
5.335683063454747,-3.714242368492087,Blue
-0.31393824609480014,9.449077532045465,Red
-0.8312618793976008,5.8361487314710905,Red
0.3440267140221336,-4.540995727584939,Blue
0.563688778866587,-2.9761239096736167,Blue
-2.1590270743891056,5.179476190077029,Red
-0.8344466089706541,5.141876069864469,Red
-1.5298269737573031,2.962506095340245,Red
6.734854101134943,-8.65206607129095,Blue
-1.8629274575525305,7.076342244036204,Red
-1.276379392816494,8.86436616309663,Red
-2.3564206215574366,6.393409880647148,Red
-0.44248276993313396,6.546718358500403,Red
3.050371946432951,-7.693231207356381,Blue
0.22018139196283326,-4.068884917856203,Blue
1.9958509376547722,-2.7542439959954184,Blue
3.3175146954814583,-5.405296077633747,Blue
2.923887106024087,-2.080117698145601,Blue
0.40653322780078316,6.7858468288163944,Red
2.3035466096823414,-6.733187304529553,Blue
5.383314151172991,-7.056930037101278,Blue
0.8216900390108912,4.843833724509208,Red
1.5393646865951534,-6.999032636110187,Blue
3.5255903688288015,-6.632419691458145,Blue
-1.847041854312132,-4.06344736270161,Blue
1.8751652631499847,-5.303845119633579,Blue
1.2036504637786343,-8.934956879179996,Blue
8.650688535974728,-8.547233220609073,Blue
1.2566194033622726,2.3616808694204017,Red
1.1609804285946108,7.808930286164854,Red
-3.1990000064591726,8.459293321949556,Red
0.8651245317043271,-5.89465696989543,Blue
-1.5994380137088942,-4.95518952785528,Blue
0.8463518910341673,-6.978069936107445,Blue
0.7047882024057792,-6.264657148769951,Blue
0.5873649118147661,-6.033481978379813,Blue
4.84524886450998,-4.527860755626252,Blue
0.9733041364701402,-4.187162825833464,Blue
1.313528317599421,-7.28439790489152,Blue
3.589746502259695,-5.867677279028521,Blue
0.7336046630196735,7.382429296095925,Red
-3.0174159514965764,5.589399216148682,Red
-2.1117285504372982,6.307460854063066,Red
0.14596069185123683,-3.305497392304646,Blue
1.3637747376311289,-8.621450043125618,Blue
-4.634143574801859,2.0673352475476516,Red
4.942742871193801,-5.11147044780932,Blue
4.437942642793727,-8.563547278664542,Blue
4.957256255210887,-7.475407119908292,Blue
2.977555379925704,-6.484371149505064,Blue
0.530270197546526,-5.476148041536754,Blue
1.8132011137470245,-7.146232242426776,Blue
3.5370696649115643,-7.138267253585887,Blue
0.7454454686064514,-2.9303802645403545,Blue
0.27890881642094145,10.266146172400422,Red
2.4352248087907413,-7.048920669123396,Blue
-2.7326382953695614,-8.005971376812063,Blue
2.083700208164876,-4.466130488353555,Blue
-1.2846409962493521,5.696535410750912,Red
-0.0377485097712289,7.006323044025275,Red
-4.278433749582995,6.334467744738449,Red
1.0633158953232575,3.541815420246523,Red
2.1561241724695117,-5.380424863223729,Blue
-2.5320458878053262,5.741493414115825,Red
-3.6406730675465004,6.334567600825044,Red
-1.3501390375177789,5.987781540093723,Red
-2.007568428059189,2.860335856225772,Red
2.807488190157729,-4.1729103537197805,Blue
0.7159497915405084,-2.660676512269075,Blue
3.100257144950602,-6.787339908677714,Blue
2.3871422685861003,-7.317967237040415,Blue
-0.7403609855202951,5.834973210945058,Red
