Coord_X,Coord_Y,label
-10.523206916009032,-9.257239474100643,Red
-10.502455044395026,-5.38541475867816,Red
-3.328979431409752,-5.557282057059798,Blue
-9.386099306513243,-7.821742172672442,Red
-0.25859799366212927,-5.762661987910744,Blue
-4.766092434684532,-8.823297723403774,Red
-9.205974126479408,-9.536058448512415,Red
2.036670540230975,-3.8573268297153693,Blue
-9.09169879648461,-7.946593656577924,Red
-2.046190961212358,-1.8201666829535479,Blue
2.920362752715331,-6.130908551749124,Blue
-6.2325279931196516,-13.577180618032619,Red
-8.603807817136392,-8.71314778284161,Red
1.3045999505318826,-5.153047028623932,Blue
-6.368660889061395,-10.55267428702784,Red
-7.094338390122431,-5.861058294431072,Blue
1.340061787215113,-3.6319166609906253,Blue
0.27240140716135364,-2.0310417569722596,Blue
-1.3367202556688969,-7.553293849816052,Blue
1.3572095253652887,-4.209385776678367,Blue
-2.708768526759754,-2.3015309972826707,Blue
-7.5567023418405395,-13.691546823731644,Red
-0.08735609475032158,-8.69324117838967,Blue
-0.40209148435351444,-3.199895024426559,Blue
-2.0195860264694216,-1.6932673178240862,Blue
-8.919224092806143,-7.5933458077011515,Red
0.19276117921969693,-3.557918479753779,Blue
0.08950700732016437,-6.3756469649281735,Blue
-2.558732562041182,-5.412416429176847,Blue
-0.8975394601818879,-0.6322343686989012,Blue
-10.62561190545839,-11.888353059869326,Red
-2.8159745870330397,-5.291175139763639,Blue
0.587160869209961,-3.7911790888359937,Blue
-10.689776408799663,-7.406749343414017,Red
-10.25306403077052,-11.377374762275652,Red
-1.395073262231826,-0.604105273903853,Blue
-6.757338630753885,-10.822097453043922,Red
-0.8947108862495264,-4.749145931168068,Blue
-8.44872954954084,-12.701910790322623,Red
-0.49754300255822903,-3.7805449396497366,Blue
-10.537619182935636,-3.6459551097106404,Red
-10.587162233341019,-11.557057695121031,Red
-8.670204515945322,-8.807819296741716,Red
0.6277027032303348,-6.101226398982741,Blue
-1.1643440997500685,-4.301798000953364,Blue
-1.861104035195482,-6.0670812022873575,Blue
2.6176228611853336,-6.597234385568686,Blue
-8.42839041482254,-8.612746375852828,Red
-14.073959021372282,-12.130997395450592,Red
0.46921020518871215,-8.809257392748918,Blue
0.8457339814031208,-5.907388215269803,Blue
0.21512394965771842,-5.494816703800417,Blue
-8.889122608032158,-6.914477853756004,Red
-8.231410346403665,-11.54819408102072,Red
-2.901439673388391,-5.006146845657054,Blue
-0.6737775722819609,-4.393724057422425,Blue
-0.2140027859623731,-5.4314200448237955,Blue
-2.551293980096878,-7.388860036742625,Blue
-7.524679076817087,-8.573299480956237,Red
-1.976130276140217,-2.524659204802352,Blue
-9.126011509767267,-10.255286399421623,Red
-7.817897393607306,-9.855840321860532,Red
-14.055138014579866,-10.77207329012833,Red
-3.2822456954032657,-8.178733919947344,Blue
-4.79320458601514,-10.468286732103197,Red
3.0336393453757577,-5.883280069869029,Blue
-12.166098446479229,-8.989037770179246,Red
0.34647282996565476,-5.260670430704391,Blue
-0.5361503985635242,-2.581422314080646,Blue
-8.77127752066186,-7.306539782727018,Red
-12.96402608546246,-9.060196910972502,Red
-10.688118117701054,-10.648762074036615,Red
-2.4199759440660307,-10.289820563572313,Blue
-9.95907203925667,-10.09822548340885,Red
-9.657452423907731,-9.793017508306985,Red
-10.65007260311834,-8.94526582287582,Red
-2.6412528440782648,-8.483153052759064,Red
-2.1628603149158376,-8.112034023397872,Blue
2.4242774484772203,-4.810071311070076,Blue
-11.41795176587339,-11.091540184735601,Red
-6.040219763266449,-7.076653505243307,Blue
-0.6251432569368827,-8.89939947804029,Blue
-8.132331595571436,-13.268499399155356,Red
-2.6858548216523648,-5.364722599669081,Blue
-1.3281458208789618,-5.053339908103732,Blue
-4.558312971396445,-5.363327855626691,Blue
-8.495713763292798,-12.102096944276193,Red
-0.5727246322142457,-9.456471999792301,Blue
-1.424391570666486,-3.0149321153505246,Blue
-11.533933412324147,-10.122541706837358,Red
-0.575389077472007,-6.6735623235146795,Blue
1.144195897570379,-2.7450174846672564,Blue
-11.538723081502496,-9.152414947387213,Red
-2.6429715286858424,-7.143207936726114,Blue
-0.5950638511886004,-5.983483866136314,Blue
-11.09675890720335,-7.897331912070049,Red
-9.564973619925052,-4.864427753470328,Red
-9.671867327265955,-11.016097922092287,Red
0.2585615352350322,-5.410639728919352,Blue
-10.447371251843345,-11.76982464090385,Red
-6.750970659866505,-9.113781633267562,Red
0.09060113177686924,-7.046810249865198,Blue
0.172944724656524,-5.641518969868168,Blue
-11.351725459833656,-9.938715494372442,Red
-10.030236746814435,-9.553140499128446,Red
-7.405903769587371,-10.03290026807812,Red
1.6645762750138142,-5.948442863487026,Blue
-12.607628656638546,-9.49101259922822,Red
-8.856177193472048,-8.829241257521154,Red
-9.434817985513847,-7.161387264846202,Red
-12.700236763592455,-9.31071361024451,Red
-8.87195234955513,-7.752331818933123,Red
-1.3726426290705178,-5.903059394370953,Blue
0.8215473371979398,-2.4748601109601194,Blue
-10.198001114416396,-7.135509137313953,Red
0.03510411999018359,-0.6866321610088963,Blue
-6.666775350770329,-10.568111944376891,Red
2.4408664880233166,-5.643567223526572,Blue
0.6934518828108334,-5.294664798058397,Blue
-9.55753345458199,-9.893550524639249,Red
-8.5296509113938,-8.02203587221885,Red
-11.311934452276045,-11.214801820952136,Red
-12.364696834204643,-5.4658505055828,Red
1.6145471466305117,-5.557846384488381,Blue
-7.3889922499718805,-9.41835646600156,Red
-9.360900746416704,-9.56278915446242,Red
0.7508519715989972,-3.419469126993067,Blue
1.3326768840742504,-4.440598216228943,Blue
1.131471335859183,-1.2115523663790868,Blue
-0.09654661588936753,-4.41204919200639,Blue
-1.6509077477967833,-1.5201634734439136,Blue
-10.120705695013227,-8.451894099253343,Red
-9.75099067014362,-8.770863907342676,Red
-1.0689093085686612,-5.265487742300017,Blue
0.35165818962701323,-3.931246873229715,Blue
-13.584107323736411,-12.199548339168107,Red
-11.66356264485051,-10.844875525962829,Red
-0.3217914358668181,-3.946960083864829,Blue
-8.145992351279478,-8.461800638225514,Red
-2.1438884946952186,-4.308383118253687,Blue
-1.98625997757399,-9.289979721578685,Blue
-3.0097001719791483,-3.7638993117142845,Blue
-2.3412900320348813,-7.180297439988207,Blue
-2.423452217184125,-6.0998323457808254,Blue
-7.232592886996248,-10.413682437050452,Red
0.21949519666637685,-6.575206987154083,Blue
-7.547965365149215,-7.703972945275622,Red
-5.4436680398019295,-5.443584456878143,Blue
-9.278500437513975,-9.738997479322322,Red
-1.7838801842780523,-4.214931674829486,Blue
-12.571377286813542,-8.03702559646628,Red
-10.669493337473794,-7.67473626597004,Red
-0.14651414189676681,-5.18418470887225,Blue
-1.4423155194421495,-3.3842179749320964,Blue
0.7950239443806972,-7.752010092698009,Blue
0.25632788773252824,-7.555884820366121,Blue
-11.04113091675485,-8.295214576769691,Red
-10.491413507628758,-7.257435117816205,Red
0.4130115331969775,-7.686552119646583,Blue
-1.551983725282244,-7.015199670552141,Blue
-3.825383163816807,-4.975313743859065,Blue
-1.157531914325593,-4.88560941175838,Blue
0.4052178441452865,-1.1981468295549988,Blue
-11.538870607168372,-7.383017854019824,Red
-5.389487240768174,-2.520631280877807,Blue
-13.318140028748601,-10.012914377885869,Red
-12.174640649190177,-9.60506288584018,Red
-10.987931498266361,-10.806466025968458,Red
-9.958223729555568,-9.375206130644642,Red
-8.891019739627442,-12.166325926076967,Red
0.9116685914224669,-4.465815047717972,Blue
-2.239487799438111,-4.598196915733128,Blue
1.6053098399686352,-4.241123767351318,Blue
-0.5998705029918548,-2.3862200689132873,Blue
-3.2271056506381446,-5.579210922645855,Blue
0.31992106796948483,-0.4119954290036034,Blue
1.2535874970588627,-7.672556172770034,Blue
-9.361880127661578,-6.413346692561683,Red
-10.292690960657515,-7.733028010771166,Red
-1.7233731764187503,-3.722136304500003,Blue
-8.322712668554601,-12.230753697206238,Red
-8.542439066316458,-5.872711549778719,Red
-7.312242151976427,-10.046131386936436,Red
1.0381104628216713,-4.70674405902836,Blue
1.0199107929195417,-0.8798543722874359,Blue
0.9110067722533179,-3.063801651561817,Blue
-10.763717221874337,-6.674307084880719,Red
-7.317663117645376,-6.948577140344165,Red
-2.634062550882151,-6.2520426828043725,Blue
1.216352477743381,-5.746921056872736,Blue
-8.61885376823033,-6.956820977514077,Red
-10.240142554130383,-5.097864984053264,Red
0.11089438411637897,-3.2853689411795335,Blue
1.1448036263541617,-4.651530431644771,Blue
-2.2787318217933965,-5.6313353807965925,Blue
-7.753224577120161,-10.911544425621438,Red
-3.5479770264436783,-6.604217348439605,Blue
-10.04441054052865,-7.810578451310743,Red
-1.5752996239354893,-7.506672083390718,Blue
0.5221353290951398,-4.8694027998609295,Blue
-10.857514931063214,-7.360953119225698,Red
-12.614674827649878,-12.417964794517705,Red
-11.884997515657513,-9.188956732871077,Red
-6.861774647157328,-8.829242535357269,Red
-0.7750507595957692,-3.755782796997036,Blue
-2.198929157254215,-8.638763991101715,Blue
-2.09749783591981,-4.552703080206522,Blue
0.32503863361033236,-6.327573792473096,Blue
2.702224840533937,-1.869867150567707,Blue
-11.58527958649161,-11.523020347418544,Red
-10.91743643778159,-8.07523397702494,Red
-1.4511323730171495,-6.080924732557463,Blue
-7.897562576258778,-6.482452756026355,Red
-7.114133373973074,-7.421976623295826,Red
-10.710491825521498,-10.279786192163678,Red
-8.580298022362483,-10.84250596694918,Red
-8.291612786264928,-11.81023502658388,Red
-11.140152861123076,-8.711541765178927,Red
-4.802773682761417,-5.618905170093423,Blue
-13.795998621375844,-8.315930093587466,Red
-8.543451476401202,-7.012354491762137,Red
-8.28137520322917,-9.283629170404472,Red
-0.05278503496502651,-6.456581239330126,Blue
-0.22527181134242058,-5.7193318253691325,Blue
-1.8087918454978513,-4.983428531947742,Blue
-10.715807921446242,-8.927889824775596,Red
-8.609838157631293,-11.86366709725726,Red
0.5576192125397701,-0.5260367241780219,Blue
-10.744850059269544,-8.632796555085287,Red
-8.887231607298268,-12.163166929379317,Red
-2.2434660335164587,-0.8847819241964641,Blue
-2.644999661619086,-5.690083774409886,Blue
0.4123699892025665,-5.563071418723711,Blue
-13.143498221915092,-7.324446278595531,Red
-7.958637783469942,-10.410676854703555,Red
-1.4565287242251932,-4.321806108151883,Blue
0.9002775435744033,-3.1997597022097986,Blue
-1.912245881259062,-6.694433026906983,Blue
0.842040197374248,-4.011691034453805,Blue
-0.3437255410285951,-6.567969338177809,Blue
-3.4654002069120553,1.1948801753353564,Blue
1.3178157170434508,-5.883521277050786,Blue
-10.847440853005018,-11.394503567491917,Red
-9.685236060964758,-5.207680654393735,Red
0.44799262246163796,-4.732990704823771,Blue
5.130685774749092,-6.574567287242758,Blue
-6.640293888562381,-9.32307627387209,Red
-0.45489880232160174,-4.95113004467078,Blue
0.466381295870518,-3.9577010980191374,Blue
-10.570632225712586,-9.495225312008284,Red
0.7606642300081976,-6.251343049973693,Blue
-9.379977510770258,-8.886911343648874,Red
-7.0534701048109305,-7.265113213444373,Red
0.4246118837810311,-9.418370688118129,Blue
-6.307311230183881,-10.282017132087553,Red
-9.8200894029714,-9.573260699657789,Red
-12.335600507342999,-13.123972495274513,Red
0.9195652276286237,-1.2929823381682035,Blue
-0.5542724035720805,-4.813836974005573,Blue
-2.6898831044919174,-5.6898796800813445,Blue
-13.508702962370652,-7.008602650455695,Red
-5.618916460218752,-7.5253246907683256,Red
-7.839446117669065,-11.386668304584655,Red
-10.102859143560872,-10.591263935441328,Red
1.3049609883177822,-3.0734769900690084,Blue
0.17610183997844264,-3.6041140732562873,Blue
2.5248094416528977,-8.279617899158682,Blue
-10.049111251451315,-7.32721941788914,Red
-1.549890021338066,-2.1674811532481915,Blue
-2.2871221186909425,-7.474441654597002,Blue
-1.6378331388906484,-4.5415752910835545,Blue
0.09372443525105856,-6.790940418704038,Blue
-5.897823094383363,-7.651095933981663,Blue
-7.477160724769174,-8.127665194274979,Red
-1.4460130750205669,-7.393158503733726,Blue
-1.81483620114418,-7.615726825059861,Blue
-5.816101662551429,-7.139583153958844,Red
0.18607136513815703,-2.768588274913857,Blue
-0.6495204259569853,-3.3346540673594927,Blue
2.7952852081218458,-4.109670169238441,Blue
-11.508022617709857,-10.06098088421839,Red
-10.65642075459107,-8.620046220159281,Red
-8.262807228803599,-10.610366765779833,Red
1.6723545090447582,-3.902786997211283,Blue
-9.386995305757106,-11.724847319216465,Red
-8.554298157880663,-10.548020835701054,Red
-10.110225086035761,-8.891157857250185,Red
0.03919857979193675,-4.212125815028559,Blue
-8.436222459260584,-9.055494376608653,Red
-11.44109121861796,-9.579104416098247,Red
-14.047922837491301,-9.369774454544155,Red
-9.134392723342433,-8.178135941624562,Red
-9.96454791138546,-11.934041048634933,Red
-11.309962432662653,-10.45736057668364,Red
-8.744949716132878,-11.155211254230368,Red
-11.585850358708143,-8.28267068735364,Red
0.8343587956429126,-5.750342806611454,Blue
4.6277831713741975,-4.497430590726537,Blue
-6.779784768564404,-10.930648355004568,Red
-1.8565191809029018,-5.05483644921199,Blue
-9.617984340818502,-9.71603613238341,Red
-14.577072533475828,-10.006995651276513,Red
-1.4818413624362479,-7.960451469861145,Blue
-0.6323852343129662,-1.703088712083495,Blue
-3.164786241439154,-3.005095931654036,Blue
-3.4145002395253243,-5.66896471868036,Blue
-11.697516974059893,-9.830828863689723,Red
-11.616328154952075,-8.043303461023203,Red
-9.44568158894807,-8.407029606055094,Red
-8.76371423866963,-5.8678855970489465,Red
-0.15263481914553478,-2.9637954871624848,Blue
-8.640496722577476,-11.026960684652792,Red
-8.16158007507373,-11.042769990874374,Red
-0.6507506058744281,-2.4110887304880935,Blue
-1.1398754548137782,-3.3510141756319767,Blue
-11.714756515957188,-6.49632986582043,Red
-0.4597876325773804,-0.6682888124070132,Blue
0.25076488411106523,-8.265310202077007,Blue
-2.6649104148817546,-4.805800963116343,Blue
-1.4658142940452183,-2.823612201449426,Blue
-9.044643192318404,-8.409135210331382,Red
1.4300495320424473,-4.440931644033477,Blue
-3.4930487245296358,-5.939129901968447,Blue
-8.380549912164765,-11.42736433830951,Red
0.5984085255447205,-4.104021351852784,Blue
-1.973474419348869,-6.3217547892279455,Blue
-8.675153663459211,-10.50914683821319,Red
0.08596734641288195,-6.3390047277522354,Blue
-1.522029743843766,-5.525235310121399,Blue
-1.6636682444354014,-4.392200919237893,Blue
-4.696994807414768,-5.905951729171503,Blue
-9.176979518147451,-7.695005045184975,Red
-4.714855718484199,-9.1162249019061,Red
0.5846198130050964,-8.015173683473053,Blue
-12.162437378170935,-6.52232123337299,Red
-0.22422876833897198,-8.059048625757086,Blue
-9.515398854190776,-8.405576533878477,Red
-12.464861168923118,-6.980014539463454,Red
-4.364157037167272,-6.271062996741543,Blue
-10.932946308796348,-9.396939777178531,Red
-10.204381035284353,-7.061533904359919,Red
-10.145241517154302,-7.245137109054963,Red
1.8983351689209882,-2.0210553557890116,Blue
-11.229214134096711,-10.152037602133685,Red
-8.885003205890637,-8.220641298803345,Red
-0.3859433002366424,-2.861631829606707,Blue
2.3800620404219743,-0.3107847525076224,Blue
-1.6748799039125548,-2.7924779122197405,Blue
0.6034491997650351,-4.9397122442151495,Blue
-12.266633590589043,-11.37532656321934,Red
-9.00699071382556,-7.930606384702057,Red
-8.473588281310814,-10.123879571894994,Red
-2.4886161768183506,-2.148320722093555,Blue
-10.593525648950425,-9.061829720582276,Red
-4.294133400783344,-3.729935584467423,Blue
3.6085413824854005,-5.840236819970652,Blue
-5.8257994554713335,-8.73899669633597,Red
-15.71752702834588,-7.272696177631071,Red
-11.348057022024527,-13.829047121306031,Red
-12.5996505278295,-9.142594829492959,Red
