Coord_X,Coord_Y,label
1.4718686857567498,-8.524393941706872,Red
3.19690949165969,-9.93568396570717,Blue
0.5943246309136352,-10.300895168826624,Red
7.905607574095568,-7.381331374899472,Blue
10.081805515006604,-4.993661643021358,Blue
6.660902481014875,-5.598950759949771,Blue
6.515137134642941,-4.4051944989697915,Blue
5.673654428710307,-8.182205150836463,Blue
4.732314510773375,-11.569528336605968,Blue
-2.3373412795116844,-6.300911186114197,Red
8.166225660777714,-3.7952902693929644,Blue
6.551031246340312,-8.119624067693149,Blue
-1.7847674878643247,-8.214475902057785,Red
-3.183374640597367,-10.602468385067954,Red
7.587688395218401,-7.153066007081233,Blue
6.00704847530549,-7.069418364578089,Red
5.512962324591869,-5.62661360779626,Blue
-5.113215063628065,-7.44818832433272,Red
0.22091866921371528,-8.644265207478181,Red
6.462016306549606,-6.1632836425856805,Blue
6.675102736020469,-7.597289142859501,Blue
-2.5942923066652854,-7.381607787951751,Red
10.331017889072095,-7.209523976092488,Blue
0.5788445761236367,-7.794496418681892,Red
0.2326264334406718,-9.250982619439846,Red
0.2674523169740892,-9.718357089899754,Blue
7.172167141301556,-7.870494241122882,Blue
5.725494944292566,-6.964039724889587,Blue
-1.491159944885628,-11.5195871955396,Red
9.715142405320762,-7.636497628603137,Blue
-0.8581103341661969,-5.844694875565308,Red
-0.8270974430704816,-5.962585668923096,Red
-1.017363055624869,-11.167679629979421,Red
6.13522904197291,-6.649866008396406,Blue
-0.6389048380443421,-10.134361866563562,Red
-3.7532415268774137,-6.7601479059431915,Red
-5.101532985992694,-9.792139657416714,Red
8.237061150632194,-7.792934109587103,Blue
-1.1912877324363862,-8.77434132691033,Red
8.361521665279776,-6.750755642940494,Blue
4.7171105504983535,-6.434384427690594,Blue
-0.9456514877013209,-10.422466069409293,Red
6.637252987364583,-9.151652888434391,Blue
5.695325314780477,-9.00884968960779,Blue
9.018172368682503,-7.0033996727134324,Blue
8.471916618309104,-8.071259494196871,Blue
0.6037453972793052,-8.04670335016219,Red
0.4560691490437814,-8.270549469715442,Red
-2.7254425011165186,-5.73546094138676,Red
4.7541878670570155,-10.383449862124774,Blue
-3.6376784136623863,-8.910533869806125,Red
7.597537252682453,-7.089934270872789,Blue
6.453480417356263,-9.451458546505233,Blue
-3.4108416675430697,-7.05002300382946,Red
-2.265258247327049,-10.198967742928607,Red
5.5604238147859375,-10.16390056004727,Blue
2.942696639927992,-11.781511561441237,Red
5.394463724417174,-9.635313044127587,Blue
9.202942988789495,-7.989235585140246,Blue
-2.8156525436180764,-9.217988485754617,Red
-0.11475284306834221,-7.91518276330016,Red
4.539310720026403,-7.143624874187885,Blue
6.617070083631854,-10.161998161255832,Blue
-2.242696936185551,-8.806461526359426,Red
3.0220690580801652,-9.533546682837887,Red
6.742338358757455,-5.692618702498481,Blue
8.887677547224625,-4.933145146056828,Blue
5.842304629920062,-8.32913166388567,Blue
-0.42433086835151035,-8.089032660833062,Red
1.106517920811096,-4.7650084448850984,Red
1.9404532832345711,-6.705228152527803,Red
5.612655626180578,-5.68747633021849,Blue
2.028230617688942,-6.987486749399214,Red
-0.8647580870342837,-10.900709550230243,Red
1.4431413342394976,-6.465142134723861,Red
-2.207205218250681,-10.951485778372117,Red
-1.1047015252765562,-10.190030995925204,Red
6.783904439675545,-9.580939929802218,Blue
8.241138540486826,-4.275594711648594,Blue
4.128096098516347,-9.655464352030641,Blue
9.27185460569336,-7.720079082839871,Blue
0.7486979993235685,-5.808920237176912,Red
0.27727000685985637,-7.000777459737908,Red
0.8664996251795145,-3.962817263905195,Red
-0.6342451813628608,-10.942562239310165,Red
11.031202465179998,-10.355666640392284,Blue
6.2314864295170045,-9.279704002266215,Blue
1.1206296581824147,-3.5363265326536437,Red
5.891848164150494,-4.359272670667208,Blue
-2.4175283085206587,-10.37832348192538,Red
6.366708805805244,-9.369885690166466,Blue
0.2329633214060567,-11.35542723390196,Red
5.925729536750542,-7.146452521705419,Blue
5.181890021575546,-5.675257345325284,Blue
-2.8534841400078843,-9.766935364751683,Red
5.771519742879149,-4.114268441567504,Blue
2.7836705816199876,-9.93494172290329,Blue
7.409673092911134,-5.72315458333372,Blue
4.456474046048411,-6.302671199222744,Blue
5.97736521097834,-9.509719345630874,Blue
-1.2926687772303154,-9.687679205559178,Red
-0.7314963426055753,-10.180557632150741,Red
9.555217975170788,-6.65481308017365,Blue
-1.3274482629848343,-7.031249421637469,Red
3.2181535552103058,-7.2184960410258165,Red
6.075914786595013,-6.093454090634841,Blue
4.146036300016277,-4.798772827971702,Blue
0.5299978875102245,-9.430996903862887,Red
11.16510704525044,-10.44021583878008,Blue
9.08923154235006,-7.377098210587424,Blue
-1.202509647127091,-9.227079596476699,Red
6.8239538911633,-5.827114604089444,Blue
-1.4119287138114067,-9.930248675249523,Red
-2.2630410955271483,-8.73128896874594,Red
7.120462623973595,-6.818278513557932,Blue
6.335390721870652,-10.783912576190001,Blue
-0.14996621944020583,-3.7771762727256366,Red
-1.509605095419666,-6.6512975673213806,Red
9.134386406798944,-6.938473047449199,Blue
8.591774979049909,-6.042584252695624,Blue
5.896219316472004,-7.631959096331433,Blue
1.522003844550286,-7.231646058296009,Red
-2.7341712669513125,-6.799189082611504,Red
6.1007041397265,-7.439229090010313,Blue
7.074063688717107,-9.309285817331224,Blue
-2.293692381060227,-6.923698959144556,Red
-0.11305950469792658,-7.496133180655959,Red
4.933590810384968,-10.33005189466809,Blue
6.393002300377916,-6.998992936293917,Blue
0.3785306055777069,-6.879030488410836,Red
8.518683818218786,-7.131310126457054,Blue
1.402046790111524,-9.153839322356962,Red
-0.7850743279028372,-6.8305971129174265,Red
5.727439571720777,-7.136925032681345,Blue
-1.8019310835222615,-15.135529265410934,Red
-0.1275787373702183,-9.389101906360125,Red
-0.3814328222766372,-8.247303468646813,Red
0.9625985063374876,-5.841670814912305,Red
6.146615034859054,-6.347818839329026,Blue
5.5211523527861734,-5.0814450087878775,Blue
9.809113826677333,-5.369613658036094,Blue
2.6963481282116506,-10.082811368833656,Red
-4.5099693244830235,-3.3926075189519356,Red
3.279626364298628,-3.8232546457997936,Blue
8.468911918805569,-6.219334279085285,Blue
4.391540095689534,-7.110259190214339,Blue
7.568152346872999,-3.560194443364675,Blue
6.221380651023881,-8.536391237795527,Blue
-2.195016613637148,-8.176076431039208,Red
6.955327434189296,-8.46795395951916,Blue
5.469025905130953,-6.61260161751649,Blue
-0.4074881983366496,-5.679569408031195,Red
8.457203266417157,-6.365013219036836,Blue
-2.1979167046845505,-9.921736467980484,Red
5.888685076877048,-8.229725618916511,Blue
3.261587883747899,-6.4439980860603345,Red
0.11615094059026132,-8.226624095852204,Red
7.680954095068551,-9.322780602783467,Blue
8.405418605172295,-8.104510162085099,Blue
-1.7261620839283736,-5.979974948042845,Red
1.2590001919342337,-7.661498951669385,Red
5.807758337697672,-6.838542305469739,Blue
2.633641664349898,-7.185077150967769,Red
-1.5901009035656797,-8.90558541868059,Red
5.490822836453237,-7.3135112493920165,Blue
-0.8872157687081412,-5.757285234325841,Red
10.49189452340402,-5.527041185487353,Blue
-1.3477606377503384,-4.017017449111293,Red
7.363718197181405,-8.008674513232672,Blue
-1.021696607683483,-6.830056579520885,Red
-0.2933150689452741,-9.595923959072277,Red
0.9033920023456203,-8.4803674896912,Red
-2.3117002356160867,-8.857928426829304,Red
-0.9579034813340146,-8.266128095737596,Red
7.0879508682426575,-3.021676969464285,Blue
5.120389570720148,-7.7404789954481865,Blue
2.825240126147121,-12.661440563797514,Red
2.172054963667452,-10.071757276909835,Red
6.7331055098496835,-5.915549498403573,Blue
6.912489393801632,-8.222892480964303,Blue
9.561699443381542,-4.995208538570857,Blue
-3.572980644365134,-9.37832983178743,Red
7.942235078127772,-4.716765220910837,Blue
7.4871868841680005,-6.219650382849565,Blue
6.301481089370232,-8.46307308824102,Blue
-0.34109833982972376,-5.973902282928613,Red
0.025047195960527735,-7.064412188394324,Red
6.929931619594039,-3.928487768225883,Blue
8.909313730081589,-9.184753399492573,Blue
0.350012661487473,-5.746178180466361,Red
4.6748359907674395,-9.486467404507847,Blue
2.3069952379088985,-12.745010488078684,Red
-0.007295735490058797,-5.258928590766404,Red
2.1719083336526133,-6.8921674446930705,Blue
7.968325250469563,-8.319390323018464,Blue
-2.9782163417178693,-9.489768023923563,Red
5.006966185562071,-4.313214723307688,Blue
7.759969438690844,-9.605011643559818,Blue
2.9090607703614424,-7.836556782714306,Red
5.924345767241391,-7.371193195902547,Blue
4.430152647661709,-10.348039379157067,Blue
-0.8333852848148207,-6.492278692798208,Red
-0.8712893984540684,-10.292881472386119,Red
-1.7436416875617242,-9.136572119507921,Red
2.9040461039882013,-8.840318326843088,Red
3.2447626168326384,-8.98611239939803,Red
6.261417720587804,-8.153605860588893,Blue
8.88000771284538,-7.98656427760652,Blue
-4.405911114381063,-6.749112589486822,Red
9.500245518498161,-9.542353496443425,Blue
-2.1198237995377633,-7.615921782526853,Red
6.307357159323279,-12.350889465700096,Red
2.771606447337348,-7.3249167839829825,Red
-3.259307867097904,-8.571051539721656,Red
6.78653279043342,-9.173338794669405,Blue
3.689673496480047,-6.406083049280984,Blue
-0.4702453926156616,-7.628369800232285,Red
5.06544090376865,-7.0345891087625105,Blue
11.17958789717823,-6.843075598469864,Blue
6.821613515527481,-9.576459550909622,Blue
-0.931956067541136,-8.31462306031155,Red
6.777370164882821,-10.04379876510447,Blue
-0.2897634804861772,-8.425415646403529,Red
0.09497195451196705,-7.604412122096324,Red
3.077916191101769,-8.449922237889364,Red
8.286586498437543,-4.538943972775171,Blue
5.58617413055566,-6.884316060662993,Blue
7.126766969839144,-10.036599184621767,Blue
4.539648995218032,-7.944137731784287,Blue
5.135159024088915,-6.25144725320565,Blue
6.772355236342532,-7.531831252019721,Blue
7.023714252863368,-3.5878316943964137,Blue
-0.7914756926491483,-4.848458380926827,Red
6.700778504677663,-8.17854526240945,Blue
9.490947180765739,-9.922043909968416,Blue
-1.451857220821831,-9.774973481752022,Red
-0.9008812434749396,-5.036083108014205,Red
0.36361051230325114,-12.25026748479046,Red
4.69228526863189,-7.550988783326858,Blue
9.122546163295004,-8.928723676419136,Blue
0.7325308880979713,-11.698032042324291,Red
7.488777780647196,-10.034417806397965,Blue
-1.5200274691897584,-11.090245135276355,Red
8.52284737677137,-3.311131902926137,Blue
2.1385254598837395,-12.359013811025328,Red
1.1844450753093179,-6.952773568368774,Red
-1.235137286524218,-6.869673783848803,Red
0.43638961503107876,-9.60903613025257,Red
3.5497703383644303,-9.849416891046115,Red
1.3073352170362647,-6.8933864631591195,Red
6.245631079521607,-9.321390905810597,Blue
2.455801863444458,-6.617214551064359,Red
0.09226080036188777,-8.472907229829602,Red
4.213579727371233,-5.754170298000678,Blue
-1.7890811664756534,-5.09161532618557,Red
2.9444282697066084,-8.3331289451775,Red
0.0017620384005473388,-8.963931716887389,Red
5.765737073990536,-8.503767089016543,Blue
3.2398164598238366,-7.406141150294961,Blue
9.966914397018824,-3.6059693661029897,Blue
4.5466369391065005,-6.7889144945636435,Blue
8.976272306666345,-8.944347151893961,Blue
2.0634450486162934,-9.130120406031292,Red
7.098171551091069,-6.611889810175281,Blue
5.136172238329732,-7.619499661947382,Blue
9.575962938325477,-7.856919533730975,Blue
-1.2160088260292286,-5.733713218432214,Red
1.8940707775339423,-7.863477333312517,Red
2.499408571233783,-9.58667984106834,Red
6.688892769089125,-3.9726732043239337,Blue
7.7860992611384585,-10.612446094665257,Blue
8.026247436623745,-2.840657341740771,Blue
1.2349761366580845,-6.191791790237324,Red
4.125729206366099,-10.940481995494261,Blue
8.80836071366725,-7.544254996133949,Blue
-4.631895824594999,-10.246301281841268,Red
4.212931846139253,-7.784732088545052,Blue
-4.599727383741378,-7.96879483128112,Red
-1.10922301790198,-9.14359913637866,Red
3.8723370418013956,-8.092576378081748,Blue
0.9105088076882903,-8.109705858086866,Red
4.019560344417682,-7.385198298029855,Blue
6.94966197401275,-5.563952724310663,Blue
5.8600521841630115,-2.0539245657297833,Blue
5.730876277666756,-7.521885170836223,Blue
4.207421453712838,-6.336253885381208,Blue
0.25427128022723733,-7.203098145640615,Red
8.311934090303755,-7.046590467450597,Blue
6.567130015207433,-8.907415988880699,Blue
5.707812908638971,-3.7920420989888806,Blue
7.199927761994717,-7.708194529718281,Blue
6.092136916784364,-7.262089894576516,Blue
5.935620266458043,-5.637114650949589,Blue
0.8651674088986296,-8.561703883200991,Red
-0.023605894819255013,-8.009331280573427,Red
-1.8685520786811782,-8.708423360246828,Red
9.547290414418145,-7.424340529285051,Blue
7.53152295864536,-6.634076889476876,Blue
-1.028683326283762,-8.59677961722041,Red
-0.27161583943099965,-9.082252321254808,Red
9.524364340688296,-9.447745498820439,Blue
0.9008029974026517,-10.907221504519434,Blue
2.4685716563501687,-10.335912895475097,Blue
9.036295218459973,-4.724362443869192,Blue
6.840480270763275,-2.553839850336102,Blue
-1.6879034888570486,-7.354669182187648,Red
0.903520120206607,-10.483423287728456,Red
2.26387902724685,-10.792074419106564,Red
-1.9502849629646166,-7.222412382904529,Red
2.3506278684697044,-7.527271558148558,Red
4.266223490863707,-7.181457492182995,Blue
6.14767358943848,-4.607638127240405,Blue
8.236163776762083,-8.191699827134443,Blue
-1.0460974812506498,-7.362373924075503,Red
0.8773776450338442,-9.595424653781343,Red
0.41675465041641435,-7.541739495879026,Red
5.663625466374186,-5.920764935608877,Blue
8.074329890371992,-7.343835936925877,Blue
-2.2507878382214273,-6.746763399418642,Red
6.0911984748233,-10.514939483187966,Blue
6.86769885841103,-7.203594091728695,Blue
1.257196847397949,-6.298080424580663,Red
-1.7053268158363102,-7.906476076432565,Red
6.335826684782562,-3.0360265158993798,Blue
0.9424555470404143,-8.322191926135167,Red
2.438376326008324,-10.101185076863604,Red
7.212605977426988,-7.33765501080411,Blue
4.3464585452987885,-4.032676320154142,Blue
1.0253519545556955,-9.573689897751105,Red
8.90209960036049,-5.738488446471412,Blue
-3.3313378339474684,-10.033482925810683,Red
6.841757213259839,-6.959663156339671,Blue
7.1304460482917875,-6.513208666567706,Blue
8.89219547514401,-8.964355714497719,Blue
6.287766568199985,-7.80253422840781,Blue
8.723844386845403,-7.956727701677762,Blue
-1.0248351589621536,-9.358475918996392,Red
0.8150097612219187,-2.1204787791193054,Red
-2.4243685452429107,-7.6781237825399895,Red
8.9730813131602,-5.997589179193846,Blue
8.95606989949801,-7.488521546563432,Blue
-0.16428317167693546,-8.51430794313386,Red
1.6104207811288802,-8.943728444162613,Red
-2.045801955422864,-10.626552104773959,Red
1.7269837613251995,-7.189026414347355,Red
