Coord_X,Coord_Y,label
5.90945027974627,5.278578464749961,Blue
10.891075373865275,-2.6341292593803125,Red
3.798491030708181,6.15382756704685,Blue
5.321620266271325,3.8101732164296704,Blue
3.2883458083690704,5.542453165703074,Blue
13.103625295237393,-2.3045167918620124,Red
12.223500269965639,-4.510225939341171,Red
10.213904857665678,-2.5776582335470666,Red
8.076518902659174,-3.0169985269290764,Red
9.58441741363292,-4.237095488731494,Red
3.192910677702764,4.261770326786969,Blue
4.297414008383878,7.751361064111869,Blue
1.076097832225238,5.712371588431786,Blue
9.014181565288798,-1.4184350658848843,Red
8.343170600567534,-0.38991866072529024,Red
10.58534174660857,-4.829405118036092,Red
3.6436681947364447,3.4533414976978394,Blue
3.804127829807168,2.9387961004199585,Blue
3.911062136822184,3.1783753496240204,Blue
9.911460582487518,-5.312393944472834,Red
5.663047385668241,-5.266841540053011,Red
0.4131245313946006,3.9816675034828974,Blue
9.498303139599027,-6.67208251049897,Red
6.212662026736169,5.4150243819117305,Blue
-0.8990574719399325,3.134961560478324,Blue
4.480788556005397,3.095866690453237,Blue
6.187458120504445,-5.060330721450593,Red
12.830265589069366,-6.670046317731714,Red
6.682184539754837,8.34901834929938,Blue
2.588056499531843,6.558247223107402,Blue
12.658896508157333,-3.7200824573879263,Red
11.017324415781616,-4.562363005156657,Red
2.286138849743493,2.7431198859949464,Blue
11.420375018820724,-7.421060880571092,Red
2.2023897184300565,3.1073476951954966,Blue
9.985233683289058,-2.6223630776800477,Red
6.256674796682583,9.186510060224839,Blue
2.383654025243266,5.696468232798756,Blue
5.570081436438783,7.2161536351020015,Blue
5.936582613142761,5.5304209278639815,Blue
1.5602101682537168,4.957690668681216,Blue
6.612082303791972,-6.687360181543861,Red
2.8607295351218167,5.485232538016247,Blue
9.45984904059433,-2.8569907700907238,Red
6.757186795464758,7.8929948431475445,Blue
1.6168717091952423,2.938586904537159,Blue
8.724021148263398,-5.774106329270573,Red
2.269184601532599,6.045957744280115,Blue
2.4598638843167215,4.416702877144108,Blue
11.543239356940974,-6.238077757175957,Red
4.926650294198497,3.612160450033171,Blue
7.87175745955639,-6.647060916836738,Red
8.531907463817097,-6.652589265544908,Red
2.2905008889034484,4.54523967752976,Blue
4.192208822533793,-0.13105874578817467,Blue
10.638619033231256,-3.793471281563662,Red
1.77557754984476,5.497464474097524,Blue
2.807019325551102,7.774524312253584,Blue
10.730749249720727,-5.09872732162931,Red
9.995615225952136,-0.24292804346128616,Red
7.152776486591444,-5.28430584658988,Red
9.261645724020333,-7.976090338453268,Red
9.037747454213166,-1.8224675944955084,Red
9.537137618698049,-8.249320503528253,Red
-0.640864850885936,5.1943341250105695,Blue
4.435167428903529,3.581898303029358,Blue
2.1904619877671108,4.48430887955251,Blue
-0.1691814887032974,1.016171060952376,Blue
1.1642886222024331,4.897750653147638,Blue
10.729402702719526,1.4251862344488204,Red
4.682631517553482,2.725193968793016,Blue
3.7116418001445375,5.028838195848595,Blue
10.942340583232308,-6.5264064341769075,Red
11.422131999861959,2.975256875446468,Red
2.5235118023278544,7.589314878835216,Blue
8.341649534677234,-7.0194397959041215,Red
4.314137696383503,5.32695107650153,Blue
-0.04429228523893203,4.231683318168811,Blue
14.831909633427355,-6.091445896634334,Red
12.15523322605268,-3.2702702112509368,Red
10.260175757423287,-6.086326252558903,Red
11.904458458857954,-3.8163963460810635,Red
0.7346270819536236,4.15506137855062,Blue
6.745174490463338,5.043033210695447,Blue
4.268706942481832,5.213763205176913,Blue
2.116762123475477,6.938221746891255,Blue
10.142681070363851,-4.4237479941733255,Red
7.384962628547744,-7.8741948287583625,Red
3.194832426915748,7.523363926499771,Blue
3.6735108986384497,2.506995212878486,Blue
6.516906625719582,5.087766373843012,Blue
7.307960091024901,5.88914673901563,Blue
1.4319709470081572,4.55567790881204,Blue
0.4982156376131046,2.2022797084457846,Blue
3.854793001129181,2.997986350688355,Blue
2.358876158948386,6.334483755131565,Blue
8.394603335051743,-0.9877770668634134,Red
1.977661236027534,7.388076557709779,Blue
12.186440952083252,-6.129046061480325,Red
3.1069730319812194,1.8937181911806102,Blue
1.2060093318549576,6.204117011086557,Blue
3.9699769458103473,5.694503351819994,Blue
9.129554715031226,-6.772482666202851,Red
9.678716439190909,-3.790834307538995,Red
11.205135505076559,-1.9658899067371909,Red
-0.1361416845653589,3.0662028245689954,Blue
5.76100546124103,4.57152644726943,Blue
8.817687280740085,-2.3938278724901627,Red
9.63516582303959,-5.145844444206858,Red
5.374110147569802,7.012756092509635,Blue
4.605682994440226,4.333955058697811,Blue
3.809078868889515,5.579284237170608,Blue
11.031274019582494,-2.6942102888798622,Red
2.334572311463911,6.402434684256231,Blue
5.249687499817696,-1.2384964483679237,Blue
7.873636415736128,-6.046834565889897,Red
0.16443763750608476,2.6652799114924153,Blue
6.425322848845016,3.210437214840376,Blue
2.12397230107057,7.461585920124682,Blue
5.894612692107895,5.517507646699131,Blue
2.536701584518102,5.7112874011139025,Blue
9.303130950979764,-3.3292002143972255,Red
9.968923043741267,-7.859060079410401,Red
7.952870220582479,-0.4906188303737036,Red
4.133347655341474,7.388328235607142,Blue
5.136498333514238,6.371209584372478,Blue
8.110198561292192,-3.7524142785562336,Red
8.808893125126323,-5.5616840945135335,Red
2.0101274190377865,4.369745249911417,Blue
11.32638509148463,-3.839366846490204,Red
6.609921558425179,-4.017233023213919,Red
1.0111320165132973,3.3890871194335714,Blue
3.489148223370281,1.460839300204115,Blue
0.7995149449986112,7.823099912821798,Blue
5.7552924103063035,-4.668425669797405,Red
1.1755117268309214,5.947743870954854,Blue
1.8515796647675553,4.736086749358651,Blue
9.49926820207278,-4.218739114284873,Red
3.002713323069707,3.0667308756313707,Blue
3.60990793278312,6.838147269580807,Blue
5.516543729146386,5.510225272319215,Blue
9.646456908991384,-1.0619031615917902,Red
5.011286555283297,2.005005629365835,Blue
3.2360715286978716,1.5221075396575916,Blue
9.739360038152114,-4.746487533161401,Red
5.488704304327337,4.260408673171278,Blue
2.429964598122057,7.694448682749474,Blue
11.814936048214964,-2.181303001368961,Red
10.49291693945866,-1.3489437187564688,Red
11.31314779674176,-6.575742482325483,Red
13.449888383249167,-4.261441648363016,Red
6.3371767231849185,4.54749999105294,Blue
2.877829100415221,7.084710730108068,Blue
1.7880804162620303,5.032627363029842,Blue
6.620819150797634,-7.283949087998714,Red
3.658798089129224,3.7632718913040373,Blue
9.07564715265376,-3.630098825103461,Red
8.92969904271456,-4.819382551207921,Red
-0.1898255964904627,4.653530237756268,Blue
3.5588976034328326,6.145517601937015,Blue
4.4698842218352,1.1120900487432488,Blue
-0.3690119957526221,6.207599515300675,Blue
10.075976436244826,-4.287217057877868,Red
3.3933887551733526,3.6270069822526994,Blue
11.572438714838054,-1.9512976802075852,Red
4.758216849988212,5.703913347836457,Blue
7.609831382016209,-3.9360046207614174,Red
8.40256916915782,-4.76317983288495,Red
9.474496639356724,-4.37896432518381,Red
0.5040714890345281,4.959743377563839,Blue
2.850280395837966,5.237771268319992,Blue
9.684186940103835,-2.1154534107867207,Red
8.061708355504262,-7.450574579787123,Red
4.182528774830539,5.156067695003152,Blue
0.497943393346449,3.693292473829495,Blue
9.61465531519877,-7.763294076571683,Red
3.0919294254898286,4.155633079582011,Blue
5.69449533051403,-5.570435659889302,Red
10.981197302459737,-4.846659827842341,Red
0.028375432420157942,5.186663292932432,Blue
5.3119119718856105,4.889449841247459,Blue
9.449738056791627,-6.028082655160255,Red
10.425538450825957,-4.602456412857014,Red
12.364906975655476,-3.563931520647693,Red
8.13742031921826,-1.7905480558867182,Red
9.814542447185984,-2.2601275475555886,Red
5.538431614687065,-3.059186615900084,Red
8.9451333067323,-5.240094255666761,Red
3.371471556052979,7.501783979042809,Blue
1.5415783274379944,7.396246382105691,Blue
12.920097547362996,-4.027200649056424,Red
9.623869051616564,-2.6073006286955875,Red
1.3460872172616034,2.169643011969731,Blue
4.921341842845227,8.498563658097904,Blue
3.856364800982208,3.666047626490749,Blue
1.5423624314664106,4.368959334580631,Blue
12.338447138846929,-3.3594763505751493,Red
12.5567926265831,-3.856609487121622,Red
11.683393975739406,-2.848397934530375,Red
4.13371691652365,2.848168784872087,Blue
5.859513928295512,8.266998484088393,Blue
8.081113669571518,-6.957343682223265,Red
1.4938483367919955,5.2496061136132255,Blue
4.876125341428307,4.0320519112469855,Blue
2.995992420932639,3.944322740634369,Blue
11.378930004857967,-3.367304419137164,Red
7.340516168756861,-4.758749765928396,Red
2.34720999195845,3.8331130772428836,Blue
7.307172818247615,3.664147095149742,Blue
8.42513402039729,8.270570363983063,Blue
4.323418202466691,3.869723458734561,Blue
3.3393970160509223,5.914897036117182,Blue
12.073698802557598,-6.629789025380538,Red
7.559065190534439,-2.759933046097447,Red
2.1795194403288383,3.3707361353385394,Blue
9.249047678912824,-4.80821484888953,Red
7.343263111783707,-0.5185938416898344,Red
5.394755577092223,4.340559168569401,Blue
4.8578983070837705,3.5786750402706997,Blue
0.6251505135008495,7.817718566287871,Blue
12.988423435349137,-2.604773937877309,Red
8.707418781375614,-5.452524799054064,Red
9.304209836074001,-5.23989329833312,Red
4.136001394942549,7.31802117323902,Blue
8.301868777496999,-5.41039143132453,Red
9.739225328239288,-3.112180713823613,Red
5.469438834253218,3.1852378966074175,Blue
8.483844495237243,-8.05208551368099,Red
5.585400107442528,-3.0380652699323947,Red
5.128673572745848,9.003851532671135,Blue
8.224197372257086,-5.139283627296608,Red
7.947640008409902,-5.055963395279281,Red
4.722962644213924,4.017201652429968,Blue
10.976092690990129,-6.181731323585972,Red
8.987392160499063,5.247905673594735,Blue
3.137313678996187,7.531902639094779,Blue
2.724237000419348,5.745587832253518,Blue
8.529818509429548,-6.107589691060777,Red
7.806530572881293,-4.805108601574251,Red
9.491071455512948,-1.6995805558779304,Red
12.079299500543932,-8.295566631569113,Red
3.9495323905024415,9.385226684848448,Blue
12.023800145925927,-5.635069428038029,Red
3.095450515125393,4.198545861474356,Blue
8.9939468259569,-0.6164825667659297,Red
1.197862752132894,8.013187838803203,Blue
10.270225969956439,-3.369724094060355,Red
6.259964664152694,-6.646960955625701,Red
7.753636070869998,5.345371149422275,Blue
11.976329149034708,-7.17996036283985,Red
3.4195018300629103,5.648830109211907,Blue
7.668121898038929,-0.8185232920454721,Red
3.7202381782963014,5.042301141352119,Blue
4.192383519594053,5.752916465627871,Blue
8.157409148269917,-6.742392924848483,Red
3.232605593930149,3.1008039369542537,Blue
7.010082161565178,-4.947796478966284,Red
3.367789340812407,5.340993210124936,Blue
3.1149225648645555,0.5919499657546998,Blue
3.45923403297424,4.374312208022236,Blue
12.86312744473974,-3.0669069245858473,Red
7.744011669479979,-4.079512937467528,Red
6.406179575586286,-3.3276437417879956,Red
1.5508001314234447,2.84961115010198,Blue
2.449359449054535,4.965386031383267,Blue
8.151214108626206,-9.604298312618319,Red
1.5101414601593006,4.555133061159591,Blue
7.673752084171394,-4.288821345990403,Red
15.0113698711738,-5.060468717920948,Red
1.640216634205253,4.981225174663217,Blue
5.29140874017811,3.1919911042913496,Blue
9.004183205257126,-3.607322199595849,Red
11.84802352564867,-8.70634211180402,Red
8.9423230711483,-4.799549905890816,Red
3.857590700879084,1.000826726428118,Blue
5.60900314537604,4.180070868711769,Blue
11.148065761616877,-3.179774093683843,Red
11.377557365898856,-4.291689933826571,Red
13.358587022663816,-6.9894178527620685,Red
8.630691950506382,-4.357207321282524,Red
11.722042169845599,-5.885132079292303,Red
5.209953594068515,5.4081407785828715,Blue
10.447558466522384,-3.6094329869900745,Red
5.813299974539545,5.949098709723531,Blue
13.945453240809822,-2.7766130951123964,Red
11.262200800213522,-1.200682291360914,Red
0.19257323739067278,6.0800830972214195,Blue
2.204730125291458,0.13529237824327645,Blue
3.4057824194755417,4.334718773827764,Blue
8.20498768145811,-5.5293518711503244,Red
1.3805948488730178,4.710487309455733,Blue
13.121292149717288,-2.828800768989492,Red
8.2757116722482,-5.413326646844936,Red
5.1584041368546245,7.525436213388613,Blue
6.026312832933765,-3.5773682946208405,Red
2.8388749814103047,5.779408618833308,Blue
2.0774843588823977,5.547358438765626,Blue
7.604006604880822,-5.056486185676978,Red
11.030088500589164,-4.554749551872377,Red
2.481579402472233,4.9831045930992035,Blue
6.0266655751514335,3.844191523966607,Blue
11.318515207420468,-7.720927946339119,Red
9.573712557347807,-4.536908020700396,Red
11.284187752188823,-2.0960764357247106,Red
3.558889377550573,9.700225544234605,Blue
3.535532400609505,1.7367189228043753,Blue
11.559220184755166,-3.865137531253584,Red
6.989125720629564,-4.375661379456917,Red
3.141250210143034,4.218499147906335,Blue
11.065936034089187,-4.701091273553891,Red
5.184440623235508,5.007344905950639,Blue
8.803383645469147,-0.5327464405386442,Red
8.409131502590048,-4.57228408700486,Red
2.3519624911839,5.1342724656919,Blue
8.650471768196143,-6.761208431013353,Red
1.4311642956955022,3.918738745541989,Blue
7.778480453997272,-5.12851803113751,Red
7.971218075234659,-3.6420574147817706,Red
10.39441568260596,-3.3812322297100854,Red
1.936229907931753,3.0302386402046544,Blue
