Coord_X,Coord_Y,label
5.012090992435403,9.32727579265827,Blue
6.778609355455889,2.938607119330711,Red
13.872268905706221,6.359940575715151,Red
8.119423606594518,5.314857562755793,Blue
7.434428216113211,8.372008538630807,Red
8.977581137821687,5.306349160756735,Red
9.999470321113314,3.6794371566938024,Blue
5.897764466276335,6.64168539182119,Red
8.869429605240395,7.828280569813954,Red
8.754779380285756,7.25331119486439,Red
9.203874924691515,7.415577348780657,Red
12.079756256932638,3.569070660096599,Blue
4.58981369333043,5.8128618910256025,Blue
9.669704447918157,6.619237094539722,Red
8.195600878817585,7.333307121053148,Blue
8.451722517335892,5.739527749571881,Red
6.340305894238579,8.397381004346542,Red
7.181473878498249,6.7375458022115815,Red
9.855572575122903,8.694447825581234,Red
8.490996059017467,1.3365970313538797,Blue
10.124539568214669,2.9493374929500202,Red
12.769978411260022,1.4282003299556063,Blue
7.7310098476593,8.79231591006151,Red
5.376064960623807,7.322555901343932,Blue
7.774499489391782,3.538770743827185,Blue
6.636974716251714,8.901124087434185,Red
6.373567856881666,10.856144316540103,Blue
8.998769469690375,7.705322215043566,Blue
8.38271916011289,7.8768724580289495,Red
9.539739355754337,3.786896078028689,Blue
7.472371755812257,6.810952818166634,Red
3.5890221003304577,4.185151845525749,Blue
8.11355123016328,7.411048272015026,Red
9.060903476893962,7.342495008061612,Red
13.731393195680123,7.8678447572323735,Red
9.93334569778707,7.016812324965768,Red
8.942100457180931,3.6137280841741686,Blue
4.655619283229293,5.465299002643176,Blue
5.477088226209249,9.941575510606494,Red
13.793327319902366,3.3797638955061435,Blue
3.8953344397762346,10.215669970155988,Blue
6.1709780243349694,10.499311315330216,Red
7.804518882383201,5.4384348089673304,Red
7.84395373165962,4.0464036304480455,Red
9.15947744064185,7.10117576249135,Blue
4.739167293582268,4.262156522339841,Blue
9.401784018518338,5.476231427909562,Red
10.762878028903852,7.80138153616796,Red
9.545165761834296,8.039749500588695,Red
6.0352245500028765,5.422940238546848,Blue
8.057558669261,3.1919797167538464,Blue
3.463165014842745,6.627352690710423,Blue
4.988023377362565,3.061848224354123,Blue
10.825682611268972,7.413708498827657,Red
5.850689278971758,4.86300247275318,Blue
8.389110989640942,5.031333108962511,Blue
10.015684471127923,3.768221746454221,Red
8.509680617037418,8.015529254228744,Red
9.62310705444296,6.522214836274346,Red
7.631972370997663,6.431313998538391,Red
9.651892568219198,3.584022940788734,Blue
10.687718433931888,8.22558375069733,Blue
8.49658142821756,8.147760594898804,Red
8.570591866730613,4.823765630721324,Red
10.438684195196663,6.278727197273204,Red
6.7306963658422365,8.14866463073225,Blue
5.67789605868718,3.5458194813515584,Red
8.843433889681256,6.029506992982483,Blue
7.67909374277203,4.141314546937426,Blue
4.533692954107358,3.786633914608957,Red
8.043294190120086,6.080489119821688,Red
6.670280653470787,3.5019962685055224,Red
8.718828209760765,4.189855798728564,Red
7.1994115614696,6.830068101962904,Red
7.188208370136468,3.1764096646061333,Blue
7.475277022805938,5.582825247917146,Red
5.669131200619672,8.421905933108333,Blue
8.187374263734595,3.0678380472692615,Blue
8.119189342763171,7.174406180380647,Blue
1.109973872462568,6.250760950214503,Blue
11.232519329059821,4.491200657237128,Blue
8.786835879121352,6.262038775325697,Red
6.095318147519709,7.444056474702649,Red
7.926020495569607,9.804509340324872,Red
10.366416441730946,6.603643923520207,Red
8.013073803274542,3.976161060458133,Blue
10.340442928972031,6.077733860809774,Blue
8.617952909196045,9.928813667256021,Blue
7.907485544893461,7.603691946672293,Red
9.174666654420644,2.3815702516548747,Blue
8.876202232931643,8.532484964996273,Red
8.849836833670118,4.855941260814678,Red
7.601458686707814,3.872945406171617,Blue
9.202976065482353,7.509290659059223,Blue
10.099810762293172,9.472018207029368,Red
7.142726363826407,3.6796887785122014,Blue
11.078728204001216,5.202554383001333,Red
6.22070538585953,5.77568226709724,Blue
8.587167143677458,5.951522642405596,Red
8.279672224196121,9.507845946775161,Red
7.83820070936517,4.657768346812198,Red
8.575064325569796,4.126234898615107,Red
6.720363328694275,3.0736610777690587,Blue
6.945274171752307,3.925786906677934,Blue
6.62248714337739,3.5561999918394873,Blue
10.784583930729344,7.195935005073657,Blue
9.533413684403667,6.523532976259155,Blue
6.051509156545894,4.53635695384082,Blue
10.699235227256892,3.877236882026433,Blue
11.340098136960028,7.4948864026087465,Red
7.850885202838073,3.6567830397210392,Blue
6.244985064200402,4.518548727408651,Blue
8.25794436843397,10.535194375208395,Red
7.124373573647516,3.195942438861886,Blue
9.353929099776112,6.484059996864665,Red
9.467452347525573,5.283476448162909,Red
8.609592647445503,5.8736118975607985,Red
7.835580715357151,6.2605086423931375,Blue
10.481084550951792,7.3536299520419695,Red
9.294212279417913,2.9603761587027817,Blue
6.407271943267315,5.4001917103306125,Blue
8.459667434148471,7.689359116063284,Red
7.990739291597014,7.773249437856589,Red
7.272843424073711,7.914519261586258,Red
9.438020148316077,5.339680776638474,Red
5.874094561922667,8.530625602147959,Blue
5.863736290631733,6.5720870485576075,Red
9.547484896759348,8.051905423903584,Red
10.674851705667951,3.776189479884365,Red
10.952652192548355,1.0578821435927033,Blue
6.088432706475088,7.162793281230095,Red
4.288745937263542,4.322120413695244,Blue
9.169286735897844,2.9272266538910845,Blue
6.398957612660522,4.9895744148425525,Red
6.626433029838272,3.4342717545342007,Blue
8.052576314909905,6.452555912704103,Blue
7.525788024663391,7.656180749535204,Red
8.844411560371082,7.411093846909921,Red
8.521799698032051,5.665975057548315,Blue
8.650479895956888,8.032806680531664,Blue
8.19649014514761,5.8461607218887846,Red
9.847779215572864,7.5295012952319755,Blue
9.17235615188659,7.813756242774149,Red
7.710355884117134,5.170593815007444,Red
7.047522780107962,3.4782182701558355,Blue
11.674041373369054,5.094250438397326,Red
5.620805039826695,3.761675420204881,Blue
5.275114291432347,1.924502220212489,Blue
7.348366424451941,9.312588097132775,Red
7.30236203515635,7.926007455475177,Red
8.269126526124056,8.735408303361766,Red
4.08253303237514,5.237300175493852,Blue
10.691291159024601,4.690360141989371,Blue
9.073704925920376,3.4733752968397553,Blue
3.7495307099830777,4.35607172927372,Blue
10.866158976694214,1.5099382229016745,Blue
6.130137560106749,4.372036595418907,Blue
8.125688921691179,4.758613184239151,Red
13.435209305284138,8.302323131769443,Red
8.039275214758758,7.634237488947221,Red
6.713052965057697,8.544011166479564,Red
9.667989582339505,5.814510606162143,Blue
6.249552375656892,9.573898261519599,Red
7.121815404626406,2.5860612494311876,Blue
9.896678338869178,6.504081912238184,Red
10.125533074148812,6.0649720870565975,Blue
6.902558103722018,7.218985186161389,Red
6.093794631609306,7.700901133691316,Blue
7.72419742152098,5.565448704618014,Blue
7.842677921448526,4.867803595047615,Blue
10.005587120475917,7.280979736501995,Red
7.285978595446852,4.732608007462679,Blue
12.167222227401004,6.811650210293203,Red
4.853876916629957,11.003460768651717,Red
9.044037556242552,2.7328790548374116,Red
6.685488221635961,3.9772531065544605,Blue
6.2949979840746035,7.131638544340316,Red
8.493984897159903,8.306879500286803,Blue
4.198164642806521,6.3142823812390665,Red
6.274661471368923,6.190662163396569,Red
8.930636013457852,6.220768548451836,Red
9.716750857117399,10.876133621313631,Red
8.889013702823073,3.4460354220978493,Blue
5.459181936475834,5.927394819055925,Red
6.018324368386632,6.683272591492086,Red
7.145853186792282,7.1627516861111316,Red
4.617219940141073,5.166730677741777,Blue
7.645159972289482,7.800164089145627,Red
6.150500006862938,6.2613324642938855,Blue
6.366484964208553,8.746944732046046,Red
9.730998553248062,4.347724793576695,Red
8.959735764816669,0.8859870275620931,Blue
4.305406671985517,7.64970498239427,Red
8.532027582700103,5.838507870340557,Red
9.105432245761731,1.6869941672686686,Red
10.736464134487285,4.987792222077401,Red
8.66768403514963,3.5534822996178437,Red
8.987782661769383,5.467578087687583,Red
4.547861551392213,6.7410402283954785,Red
10.557914314603499,5.755583482662733,Blue
8.202078052522644,7.6191786444896294,Blue
5.153546522232229,2.662558518702028,Blue
9.149002559953495,7.9679936094918,Blue
6.565881669275626,5.20160184898906,Blue
8.071101752324372,8.844130712027695,Red
7.997714880699299,2.4249946024349254,Blue
9.284472657339256,8.88811580102773,Blue
8.14121796751359,8.152024221093237,Red
6.577996467572628,6.787546997127499,Blue
8.35155395434476,7.787456891468321,Red
6.89085771545907,3.854736140246864,Blue
6.7273224699396135,6.661948393619674,Red
6.520602517778951,4.179766503711865,Red
7.758550685074061,1.1695582318128892,Blue
7.013247734737142,4.154157651838693,Blue
8.260044277383628,6.264701346758237,Blue
11.74245198254238,7.833575927191822,Red
8.162617137073601,1.3051950594263633,Blue
6.674141815167175,7.436056511013645,Red
6.429380333813702,4.560778564558269,Red
7.856651059776749,5.808407551451419,Red
7.060000985032389,2.821220086255866,Blue
6.908491375041847,11.670340067693498,Red
5.278947674444843,4.007630842783615,Blue
9.092555994630114,3.1659015630100455,Red
9.114412395582992,6.008481325071161,Red
4.711933058918044,9.669252785405252,Red
11.044276663169493,3.9486844921027378,Blue
4.604504239214483,4.371147145615519,Blue
7.8454518534936675,7.681584484414274,Red
9.526409052418458,5.204557683471715,Blue
8.676924134340153,8.152154206165093,Red
5.854306850824562,7.9521136928292755,Blue
4.946996258875714,8.813639402347345,Red
12.791085897491639,7.828371935301845,Red
8.806473344106088,8.223386958450694,Blue
5.3886728261735595,5.965931255778628,Blue
9.748208986771493,3.5631657770309175,Red
7.107170152580985,4.23287786080431,Red
8.792308955693912,9.736943828384872,Red
7.6076608543935516,5.778430721042888,Blue
8.710877598379108,5.901054807741265,Blue
9.596580553205529,4.186720889442988,Blue
9.376235102989913,3.346917614822048,Blue
6.508261170927496,3.748331413949863,Blue
8.86631946424825,3.900831501195008,Red
8.214320326647321,7.569502984010335,Blue
9.831363154161604,3.541702112905445,Blue
4.490423322536781,4.732714413391571,Red
8.461640797518733,3.8528387857280104,Red
9.671322126809436,5.6948995534024895,Blue
6.105211641724702,6.869814723782351,Blue
6.097373073749563,5.7415096512559245,Blue
7.746234072970659,2.124037386046936,Blue
8.263449359292952,4.939271754440695,Blue
7.514319593163643,6.238135134377485,Red
8.351797978476405,9.026590879345056,Red
5.929074200315828,5.179129991805017,Red
8.046449231039233,7.457022745154591,Blue
7.194645106120954,8.33742789923221,Blue
7.603683070155015,4.795047049607863,Red
7.263927583983461,5.845401838055301,Blue
10.793677727248513,7.93971924875996,Red
6.891263153175038,6.414636531555973,Red
9.239745051354243,2.5771985847230745,Blue
6.32089311424731,5.8491139850545535,Blue
8.97882406959194,6.2737259930700775,Red
10.903155256689686,4.925963174435945,Blue
5.657010006220371,3.2197527316355385,Red
8.179187795614114,3.9653904062083978,Blue
8.943540048777864,3.8576883104844644,Blue
7.725242017930154,6.947744057538565,Blue
5.001802096325669,6.405339570586906,Red
7.8251668027877965,5.409253103134205,Red
3.9690643674823978,3.729513663067594,Red
10.215628416311082,4.821631884238513,Blue
9.154130290089073,9.568723452650055,Red
8.183929891124146,7.7489046368543395,Red
7.183816333685046,6.60663266704713,Blue
10.299273958374364,2.7675034543135406,Blue
6.403860706476364,6.020856818753966,Blue
4.421817696027249,4.300027725685134,Blue
7.822175742175607,3.7548947435827174,Blue
10.041083666052673,3.000445963464216,Blue
8.553233074997442,7.583173721375015,Red
6.566338065901504,7.956187058709766,Red
5.891345386022015,6.641404199531087,Blue
5.278992952957326,4.415095587646408,Blue
8.537732904015376,5.892016916010057,Red
9.15343129643526,7.46987652325295,Red
1.7396327700220828,8.3982998709125,Blue
4.3066245475664715,4.406097975627032,Blue
10.732545944842432,4.960076288428161,Blue
7.991975040553456,4.625275084820936,Red
